time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
6.7,1388.75,1029.5,1471.125,1315.375,1668.375,2379.375,2406.625,2103.375,2604.125,858.125,41.31,38.11
6.8,1402.25,1039.125,1475.25,1337.375,1676.75,2388.25,2409.625,2129.375,2612.375,863.125,41.3,38.05
6.9,1416.75,1049.5,1479.75,1360.375,1685.5,2396.875,2412.5,2156.625,2620.375,868.25,41.31,38.08
7.0,1432.5,1060.625,1484.5,1384.625,1694.875,2405.5,2415.375,2185.625,2629.25,873.875,41.28,38.12
7.1,1449.5,1072.5,1489.25,1410,1704.5,2413.875,2418.25,2215.75,2638.625,879.875,41.3,38.11
7.2,1467,1084.75,1494.375,1436,1714.375,2421.875,2421,2246.375,2647.5,886,41.3,38.12
7.3,1485.75,1097.75,1499.5,1463.125,1724.625,2429.625,2423.875,2278.25,2656,892.625,41.3,38.17
7.4,1505.125,1111.25,1504.75,1490.5,1734.875,2437.25,2426.5,2310.75,2664.625,899.375,41.31,38.19
7.5,1525.125,1125.125,1509.75,1518,1745.25,2444.5,2429.125,2343.5,2673.5,906.5,41.3,38.25
7.6,1545.875,1139.625,1514.875,1546.125,1755.75,2451.75,2431.75,2377.125,2682.375,913.625,41.27,38.26
7.7,1567.125,1154.5,1520.125,1574.375,1766.25,2458.5,2434.25,2410.875,2691.25,920.875,41.31,38.34
7.8,1588.5,1169.5,1525,1602.5,1776.75,2465,2436.75,2444.625,2700,928.375,41.3,38.32
7.9,1610.625,1184.875,1530,1630.625,1787.125,2471.25,2439,2478.75,2709,936.125,41.31,38.44
8.0,1632.75,1200.375,1534.625,1658.25,1797.5,2477,2441.375,2512.5,2717.75,943.875,41.3,38.49
8.1,1655.375,1216.25,1539.25,1685.875,1807.625,2482.625,2443.625,2546.625,2726.375,951.75,41.28,38.6
8.2,1678.125,1232.25,1543.875,1713,1817.625,2488.125,2445.875,2580.375,2734.875,959.875,41.28,38.64
8.3,1700.625,1248.125,1548.125,1739.25,1827.375,2493.25,2447.875,2613.625,2743.375,968,41.28,38.72
8.4,1723.375,1264.25,1552.375,1765.25,1837.125,2498.25,2450,2646.75,2751.875,976.125,41.28,38.81
8.5,1746,1280.375,1556.375,1790.625,1846.5,2503,2452,2679.5,2760.375,984.375,41.3,38.89
8.6,1768.25,1296.25,1560.25,1815.125,1855.625,2507.5,2453.875,2711.375,2768.875,992.75,41.3,39.03
8.7,1790.625,1312.375,1564,1839.25,1864.625,2511.75,2455.75,2743,2777.25,1001.25,41.3,39.13
8.8,1812.875,1328.5,1567.625,1862.5,1873.25,2515.875,2457.5,2774.125,2785.5,1009.75,41.3,39.23
8.9,1834.5,1344.25,1571,1884.875,1881.75,2519.75,2459.375,2804.125,2793.75,1018.375,41.3,39.29
9.0,1855.875,1360.125,1574.25,1906.75,1889.875,2523.5,2461.125,2833.75,2802.25,1026.75,41.31,39.42
9.1,1877,1375.75,1577.375,1928.125,1897.875,2527.125,2462.625,2862.625,2810.5,1035.375,41.3,39.51
9.2,1897.5,1391.125,1580.5,1948.5,1905.625,2530.5,2464.25,2890.5,2818.5,1043.875,41.3,39.62
9.3,1917.75,1406.625,1583.375,1968.375,1913,2533.75,2465.875,2917.875,2826.25,1052.625,41.28,39.77
9.4,1937.75,1421.75,1586.125,1987.625,1920.125,2536.75,2467.375,2944.625,2834.125,1061.25,41.28,39.86
9.5,1956.875,1436.625,1588.875,2006,1927,2539.625,2468.875,2970.25,2841.625,1069.75,41.3,39.96
9.6,1975.875,1451.375,1591.5,2023.875,1933.625,2542.375,2470.375,2995.375,2849.125,1078.5,41.28,40.03
9.7,1994.375,1466,1594,2041.125,1940,2545,2471.75,3019.75,2856.5,1087.125,41.28,40.22
9.8,2012.25,1480.25,1596.375,2057.5,1946.125,2547.625,2473,3043,2863.75,1095.625,41.28,40.31
9.9,2029.875,1494.375,1598.75,2073.625,1952.125,2550,2474.25,3065.875,2870.875,1104.125,41.28,40.41
10.0,2047,1508.375,1601,2089.125,1957.75,2552.375,2475.625,3087.875,2878,1112.5,41.31,40.59
10.1,2063.625,1522,1603.125,2104,1963.25,2554.5,2476.75,3108.875,2885,1120.75,41.31,40.66
10.2,2079.625,1535.5,1605.25,2118.25,1968.75,2556.625,2478,3129.25,2892,1129.125,41.31,40.79
10.3,2095.5,1548.75,1607.125,2132.125,1974,2558.75,2479.125,3148.875,2899,1137.5,41.28,40.96
10.4,2110.625,1561.75,1609.125,2145.375,1979,2560.75,2480.25,3167.625,2905.625,1145.625,41.31,41.04
10.5,2125.5,1574.5,1611,2158.25,1983.875,2562.625,2481.25,3185.875,2912,1154,41.28,41.17
10.6,2140,1587.125,1612.75,2170.75,1988.5,2564.375,2482.375,3203.5,2918.5,1162.375,41.28,41.37
10.7,2153.875,1599.25,1614.5,2182.625,1993,2566.125,2483.375,3220.25,2924.875,1170.5,41.31,41.46
10.8,2167.375,1611.375,1616.25,2194.125,1997.375,2567.875,2484.375,3236.5,2931.25,1178.5,41.28,41.6
10.9,2180.5,1623.25,1617.875,2205.5,2001.625,2569.5,2485.375,3252.125,2937.375,1186.375,41.28,41.71
11.0,2193.25,1634.75,1619.5,2216.25,2005.625,2571.125,2486.125,3266.875,2943.5,1194.125,41.31,41.84
11.1,2205.75,1646.125,1621,2226.75,2009.625,2572.5,2487.125,3281.375,2949.5,1201.875,41.27,41.94
11.2,2217.75,1657.25,1622.5,2236.75,2013.5,2574,2488,3295.125,2955.375,1209.625,41.3,42.12
11.3,2229.5,1668.25,1624,2246.625,2017.125,2575.25,2488.875,3308.5,2961.25,1217.375,41.31,42.24
11.4,2241,1679,1625.5,2256.125,2020.625,2576.625,2489.75,3321.25,2966.875,1225.125,41.28,42.27
11.5,2252,1689.375,1626.875,2265,2024,2577.75,2490.625,3333.625,2972.5,1232.75,41.28,42.45
11.6,2262.75,1699.75,1628.375,2273.875,2027.25,2579,2491.375,3345.375,2978.125,1240.25,41.28,42.58
11.7,2273.125,1709.875,1629.625,2282.375,2030.375,2580.125,2492.125,3356.875,2983.5,1247.625,41.3,42.72
11.8,2283.25,1719.625,1631,2290.625,2033.5,2581.25,2492.875,3367.625,2988.875,1254.75,41.3,42.81
11.9,2293.125,1729.25,1632.25,2298.75,2036.375,2582.375,2493.625,3378.125,2994.25,1261.875,41.3,42.95
12.0,2302.75,1738.625,1633.5,2306.5,2039.375,2583.375,2494.375,3388.25,2999.5,1268.875,41.3,43.02
12.1,2312,1747.875,1634.75,2314,2042.125,2584.375,2495,3397.875,3004.5,1275.875,41.28,43.15
12.2,2321,1757,1636,2321.375,2044.875,2585.375,2495.625,3407.125,3009.625,1282.875,41.28,43.25
12.3,2330,1765.875,1637.25,2328.5,2047.625,2586.375,2496.375,3416.125,3014.625,1289.75,41.3,43.4
12.4,2338.5,1774.375,1638.375,2335.375,2050.125,2587.125,2496.875,3424.625,3019.5,1296.625,41.28,43.47
12.5,2347,1782.875,1639.5,2342.125,2052.5,2588,2497.625,3432.875,3024.375,1303.375,41.3,43.59
12.6,2355.125,1791.25,1640.625,2348.625,2054.875,2588.875,2498.25,3440.875,3029.125,1310,41.25,43.7
12.7,2363,1799.25,1641.75,2355,2057.125,2589.625,2498.875,3448.375,3033.75,1316.375,41.3,43.76
12.8,2370.75,1807.25,1642.875,2361.25,2059.375,2590.375,2499.375,3455.75,3038.5,1322.875,41.28,43.86
12.9,2378.375,1815,1643.875,2367.375,2061.625,2591.125,2500,3462.75,3043,1329.375,41.3,43.98
13.0,2385.75,1822.625,1645,2373.125,2063.75,2591.875,2500.625,3469.5,3047.375,1335.625,41.28,44.07
13.1,2393,1830,1646.125,2378.875,2065.75,2592.5,2501.125,3476.125,3051.75,1342,41.3,44.16
13.2,2400,1837.375,1647.125,2384.375,2067.75,2593.25,2501.625,3482.375,3056.125,1348.125,41.27,44.29
13.3,2406.75,1844.5,1648.125,2389.75,2069.75,2593.875,2502,3488.375,3060.5,1354.25,41.28,44.4
13.4,2413.5,1851.625,1649.125,2395,2071.625,2594.5,2502.5,3494.25,3064.625,1360.25,41.28,44.46
13.5,2420.125,1858.375,1650.125,2400.125,2073.375,2595,2503,3499.75,3068.875,1366.25,41.3,44.52
13.6,2426.375,1865.125,1651.125,2405,2075.125,2595.625,2503.5,3505.125,3073,1372,41.28,44.64
13.7,2432.75,1871.75,1652.125,2409.875,2076.875,2596.25,2504,3510.375,3077.125,1378,41.28,44.71
13.8,2438.875,1878.25,1653.125,2414.75,2078.5,2596.75,2504.5,3515.375,3081,1383.75,41.3,44.8
13.9,2444.75,1884.5,1654,2419.375,2080.125,2597.375,2504.875,3520.125,3084.875,1389.5,41.28,44.93
14.0,2450.625,1890.75,1655,2423.875,2081.75,2597.75,2505.25,3524.75,3088.75,1395,41.28,45
14.1,2456.375,1896.875,1655.875,2428.25,2083.375,2598.25,2505.625,3529.25,3092.5,1400.625,41.28,45.03
14.2,2461.875,1902.75,1656.875,2432.375,2084.875,2598.875,2506,3533.5,3096.25,1406,41.3,45.13
14.3,2467.375,1908.625,1657.75,2436.5,2086.25,2599.25,2506.5,3537.625,3100,1411.375,41.3,45.22
14.4,2472.625,1914.25,1658.625,2440.5,2087.75,2599.625,2506.875,3541.625,3103.625,1416.625,41.28,45.29
14.5,2477.875,1919.875,1659.625,2444.5,2089.125,2600.125,2507.25,3545.5,3107.25,1421.875,41.3,45.38
14.6,2483,1925.375,1660.5,2448.25,2090.5,2600.5,2507.625,3549.25,3110.875,1427,41.3,45.36
14.7,2488,1930.75,1661.375,2451.875,2091.75,2600.875,2508,3553,3114.375,1432.125,41.3,45.47
14.8,2492.875,1936,1662.25,2455.5,2093,2601.25,2508.375,3556.375,3117.875,1437.25,41.3,45.5
14.9,2497.5,1941.25,1663.125,2459.125,2094.25,2601.75,2508.75,3559.875,3121.375,1442.125,41.31,45.64
15.0,2502.25,1946.25,1664,2462.625,2095.375,2602.125,2509,3563,3124.75,1447,41.28,45.69
15.1,2506.875,1951.25,1664.875,2466.125,2096.5,2602.375,2509.25,3566.25,3128,1451.875,41.3,45.73
15.2,2511.375,1956.125,1665.75,2469.375,2097.625,2602.875,2509.625,3569.25,3131.375,1456.75,41.31,45.84
15.3,2515.625,1961,1666.625,2472.625,2098.75,2603.125,2510,3572.125,3134.625,1461.5,41.28,45.82
15.4,2520,1965.625,1667.375,2475.875,2099.75,2603.5,2510.25,3575,3137.875,1466.375,41.31,45.91
15.5,2524.25,1970.25,1668.25,2479,2100.75,2603.75,2510.625,3577.625,3141,1471,41.31,46
15.6,2528.25,1974.75,1669.125,2482.125,2101.75,2604.125,2510.875,3580.375,3144,1475.5,41.3,45.99
15.7,2532.375,1979.25,1670,2485.125,2102.75,2604.375,2511.25,3582.875,3147.125,1480,41.3,46.09
15.8,2536.25,1983.5,1670.75,2488,2103.75,2604.625,2511.5,3585.375,3150.25,1484.5,41.28,46.13
15.9,2540.125,1987.625,1671.5,2490.875,2104.75,2605,2511.75,3587.75,3153.25,1489,41.3,46.23
16.0,2544,1991.875,1672.375,2493.75,2105.625,2605.25,2512,3590.125,3156.125,1493.5,41.27,46.28
16.1,2547.75,1996,1673.25,2496.625,2106.625,2605.5,2512.25,3592.5,3159.125,1497.75,41.3,46.3
16.2,2551.5,2000,1674,2499.375,2107.375,2605.75,2512.5,3594.75,3161.875,1502.125,41.31,46.32
16.3,2555.125,2004,1674.75,2502,2108.25,2606,2512.75,3596.75,3164.875,1506.25,41.31,46.42
16.4,2558.625,2007.875,1675.625,2504.5,2109,2606.25,2513,3598.875,3167.625,1510.5,41.28,46.42
16.5,2562.125,2011.5,1676.375,2507.125,2109.875,2606.5,2513.25,3600.875,3170.5,1514.5,41.31,46.5
16.6,2565.5,2015.375,1677.125,2509.625,2110.625,2606.625,2513.5,3602.75,3173.25,1518.625,41.32,46.53
16.7,2568.875,2019,1678,2512,2111.5,2606.875,2513.875,3604.625,3176,1522.75,41.3,46.56
16.8,2572.25,2022.625,1678.75,2514.25,2112.125,2607,2514,3606.5,3178.75,1526.875,41.28,46.61
16.9,2575.375,2026.125,1679.5,2516.625,2112.875,2607.25,2514.25,3608.125,3181.375,1530.75,41.3,46.62
17.0,2578.625,2029.625,1680.25,2518.875,2113.625,2607.5,2514.375,3609.875,3184,1534.75,41.31,46.72
17.1,2581.75,2033,1681,2521.125,2114.375,2607.625,2514.625,3611.5,3186.625,1538.625,41.31,46.7
17.2,2584.875,2036.375,1681.875,2523.25,2115,2607.875,2514.75,3613.125,3189.25,1542.5,41.31,46.77
17.3,2587.875,2039.625,1682.625,2525.375,2115.75,2608,2515,3614.625,3191.75,1546.25,41.32,46.86
17.4,2590.875,2042.875,1683.375,2527.375,2116.375,2608.25,2515.25,3616.125,3194.25,1550,41.27,46.85
17.5,2593.75,2046,1684.125,2529.5,2116.875,2608.5,2515.5,3617.625,3196.75,1553.75,41.3,46.89
17.6,2596.625,2049.125,1684.75,2531.375,2117.625,2608.625,2515.625,3619,3199.25,1557.5,41.28,46.93
17.7,2599.375,2052.25,1685.625,2533.25,2118.25,2608.875,2515.875,3620.5,3201.75,1561,41.27,47
17.8,2602.25,2055.25,1686.375,2535.125,2118.75,2609,2516.125,3621.875,3204.25,1565,41.28,46.99
17.9,2604.875,2058.125,1687,2536.875,2119.375,2609.125,2516.25,3623.125,3206.75,1569,41.31,47.04
18.0,2607.625,2061,1687.75,2538.625,2120,2609.25,2516.375,3624.5,3209.25,1573.25,41.28,47.08
18.1,2610.25,2063.875,1688.5,2540.5,2120.5,2609.375,2516.625,3625.625,3211.75,1577.25,41.3,47.07
18.2,2612.75,2066.625,1689.25,2542.125,2121.125,2609.5,2516.75,3626.875,3214.125,1581.375,41.31,47.15
18.3,2615.375,2069.375,1689.875,2544,2121.625,2609.625,2517,3628,3216.625,1585,41.28,47.14
18.4,2617.875,2072.125,1690.625,2545.625,2122.125,2609.75,2517.125,3629.25,3218.875,1588.5,41.3,47.2
18.5,2620.375,2074.75,1691.375,2547.25,2122.625,2609.875,2517.25,3630.25,3221,1591.75,41.3,47.23
18.6,2622.75,2077.375,1692.125,2548.875,2123.125,2610,2517.375,3631.375,3223.125,1595,41.27,47.25
18.7,2625.125,2080,1692.75,2550.5,2123.625,2610.125,2517.625,3632.5,3225.375,1598.125,41.32,47.28
18.8,2627.5,2082.5,1693.5,2552.125,2124.125,2610.25,2517.75,3633.5,3227.375,1601.25,41.31,47.3
18.9,2629.875,2085,1694.25,2553.75,2124.625,2610.5,2517.875,3634.5,3229.5,1604.5,41.3,47.27
19.0,2632.125,2087.5,1695,2555.25,2125.125,2610.625,2518,3635.5,3231.5,1607.5,41.3,47.33
19.1,2634.375,2089.75,1695.625,2556.75,2125.5,2610.75,2518.25,3636.375,3233.625,1610.625,41.3,47.37
19.2,2636.625,2092.125,1696.375,2558.125,2126,2610.875,2518.375,3637.375,3235.5,1613.625,41.31,47.38
19.3,2638.75,2094.5,1697.125,2559.5,2126.5,2611,2518.5,3638.375,3237.625,1616.5,41.27,47.39
19.4,2640.875,2096.75,1697.75,2560.875,2127.125,2611,2518.75,3639.125,3239.625,1619.5,41.28,47.47
19.5,2643,2099,1698.375,2562.125,2127.625,2611.25,2518.875,3640,3241.625,1622.375,41.3,47.46
19.6,2645,2101.125,1699.125,2563.5,2128.125,2611.25,2518.75,3640.875,3243.625,1625.375,41.32,47.49
