time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
15.8,2811.75,1818.875,1768.375,2755,2199.5,2652.375,2507.75,3734,3388.25,1360.125,39.66,49.44
15.9,2814.875,1822.625,1769,2756.875,2200.375,2652.625,2508,3734.875,3391.125,1361.875,39.68,49.48
16.0,2818,1826.5,1769.625,2758.875,2201.25,2653,2508.375,3735.625,3394.125,1363.625,39.69,49.58
16.1,2821,1830.125,1770.125,2760.75,2202.125,2653.25,2508.625,3736.375,3396.875,1365.5,39.69,49.63
16.2,2824,1833.75,1770.625,2762.625,2203,2653.5,2509,3737.125,3399.75,1367.375,39.69,49.71
16.3,2826.875,1837.375,1771.125,2764.5,2203.75,2653.75,2509.25,3737.75,3402.375,1369,39.66,49.76
16.4,2829.75,1840.875,1771.625,2766.25,2204.5,2654.125,2509.625,3738.5,3405.125,1370.875,39.71,49.83
16.5,2832.5,1844.375,1772.125,2768,2205.125,2654.375,2509.875,3739.125,3407.875,1372.5,39.71,49.92
16.6,2835.25,1847.875,1772.625,2769.625,2205.875,2654.5,2510.25,3739.875,3410.5,1374.25,39.68,49.91
16.7,2838,1851.25,1773.125,2771.25,2206.625,2654.875,2510.375,3740.375,3413.125,1376,39.66,49.98
16.8,2840.625,1854.5,1773.625,2772.75,2207.5,2655,2510.75,3741,3415.75,1377.625,39.71,50.08
16.9,2843.125,1857.75,1774,2774.375,2208.25,2655.25,2511,3741.5,3418.25,1379.25,39.68,50.1
17.0,2845.75,1861,1774.5,2775.875,2208.875,2655.5,2511.25,3742.125,3420.75,1381,39.69,50.18
17.1,2848.25,1864.125,1774.875,2777.375,2209.625,2655.625,2511.625,3742.625,3423.125,1382.625,39.69,50.22
17.2,2850.625,1867.25,1775.375,2778.875,2210.375,2655.875,2511.75,3743.125,3425.625,1384.25,39.69,50.28
17.3,2853,1870.25,1775.875,2780.25,2211,2656,2512,3743.75,3428.125,1385.875,39.69,50.36
17.4,2855.375,1873.25,1776.25,2781.625,2211.5,2656.25,2512.25,3744.25,3430.5,1387.5,39.69,50.34
17.5,2857.625,1876.25,1776.75,2783.125,2212,2656.375,2512.5,3744.75,3432.75,1389.125,39.71,50.41
17.6,2859.875,1879.25,1777.125,2784.5,2212.5,2656.5,2512.75,3745.125,3435,1390.625,39.68,50.41
17.7,2862,1882.125,1777.625,2785.75,2213.125,2656.75,2512.875,3745.625,3437.25,1392.25,39.66,50.51
17.8,2864.25,1884.875,1778,2787,2213.625,2656.875,2513.125,3746.125,3439.5,1393.75,39.68,50.56
17.9,2866.25,1887.75,1778.5,2788.25,2214.25,2657.125,2513.375,3746.5,3441.875,1395.375,39.66,50.57
18.0,2868.375,1890.375,1778.875,2789.375,2214.75,2657.25,2513.625,3747,3444,1396.875,39.68,50.64
18.1,2870.375,1893.125,1779.375,2790.5,2215.375,2657.5,2513.875,3747.375,3446.25,1398.5,39.68,50.66
18.2,2872.375,1895.875,1779.625,2791.625,2215.875,2657.625,2514.125,3747.75,3448.375,1399.875,39.69,50.75
18.3,2874.375,1898.5,1780.125,2792.875,2216.375,2657.75,2514.25,3748,3450.5,1401.5,39.69,50.75
18.4,2876.375,1901,1780.5,2794,2216.875,2657.875,2514.5,3748.375,3452.5,1403,39.69,50.81
18.5,2878.25,1903.5,1780.875,2795.25,2217.375,2658,2514.625,3748.75,3454.625,1404.375,39.69,50.84
18.6,2880.125,1906,1781.25,2796.375,2217.875,2658.125,2514.875,3749,3456.625,1405.875,39.68,50.88
18.7,2882,1908.5,1781.625,2797.375,2218.5,2658.25,2515.125,3749.375,3458.625,1407.375,39.69,50.88
18.8,2883.75,1911,1782,2798.375,2219,2658.375,2515.375,3749.75,3460.625,1408.75,39.69,50.95
18.9,2885.5,1913.375,1782.375,2799.25,2219.5,2658.5,2515.5,3750,3462.5,1410.25,39.71,51
19.0,2887.125,1915.75,1782.75,2800.25,2220,2658.625,2515.75,3750.375,3464.5,1411.75,39.69,51.02
19.1,2888.875,1918.125,1783.25,2801.125,2220.375,2658.75,2515.875,3750.625,3466.375,1413.125,39.69,51.06
