time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
6.8,1447.75,1118.75,1455.5,1318.75,1665.125,2345.125,2414.375,2311,2654.75,1040.125,42.47,36.82
6.9,1453.875,1125.125,1457.5,1329.75,1669.875,2351,2416.5,2323,2659.375,1043,42.5,36.81
7.0,1460.875,1132.125,1459.5,1341.25,1674.75,2357,2418.875,2335.875,2664.625,1046.25,42.5,36.84
7.1,1468.5,1139.875,1461.75,1353.75,1680,2363.125,2421,2349.75,2669.875,1049.75,42.49,36.82
7.2,1476.75,1148.125,1464.125,1367,1685.5,2369.125,2423.375,2364.25,2675.25,1053,42.49,36.84
7.3,1485.625,1157,1466.625,1380.75,1691.125,2374.875,2425.625,2379.25,2680.875,1056.5,42.49,36.91
7.4,1495,1166.375,1469.25,1395.375,1697,2380.75,2427.75,2395.125,2686.375,1060.125,42.49,36.86
7.5,1505.125,1176.375,1471.875,1410.5,1703,2386.5,2430,2411.5,2691.75,1063.875,42.49,36.89
7.6,1515.375,1186.75,1474.625,1425.875,1709.125,2392,2432.125,2428.125,2697,1067.875,42.49,36.97
7.7,1526.25,1197.625,1477.375,1441.75,1715.375,2397.375,2434.25,2445.5,2702.625,1072,42.46,36.99
7.8,1537.5,1209,1480.25,1458.125,1721.75,2402.625,2436.375,2463.125,2708.25,1076.125,42.49,36.98
7.9,1549.125,1220.625,1483,1474.5,1728,2407.75,2438.375,2481,2713.625,1080.5,42.49,37.04
8.0,1561.125,1232.75,1485.75,1491.25,1734.375,2412.625,2440.375,2499.25,2719,1085,42.47,37.07
8.1,1573.375,1245.125,1488.625,1508.375,1740.875,2417.375,2442.375,2517.75,2724.25,1089.5,42.47,37.17
8.2,1585.875,1257.625,1491.375,1525.25,1747.25,2421.875,2444.125,2536.25,2729.625,1094.125,42.49,37.18
8.3,1598.75,1270.375,1494.125,1542.375,1753.625,2426.25,2446,2555,2734.875,1098.625,42.47,37.27
8.4,1611.875,1283.5,1496.75,1559.625,1760,2430.5,2447.875,2573.875,2740.25,1103.5,42.5,37.32
8.5,1625,1296.5,1499.375,1576.5,1766.125,2434.5,2449.625,2592.625,2745.625,1108.25,42.47,37.39
8.6,1638.375,1309.875,1501.875,1593.75,1772.5,2438.5,2451.375,2611.5,2750.875,1113.125,42.49,37.48
8.7,1651.875,1323.125,1504.375,1610.5,1778.625,2442.125,2452.875,2630.25,2756.25,1117.75,42.46,37.53
8.8,1665.375,1336.5,1506.75,1627.375,1784.75,2445.875,2454.625,2649.125,2761.5,1122.5,42.47,37.61
8.9,1679,1350,1509.125,1644,1790.75,2449.25,2456.125,2668.125,2766.625,1127.25,42.49,37.71
9.0,1692.625,1363.375,1511.375,1660.375,1796.625,2452.625,2457.5,2686.625,2771.875,1132,42.5,37.8
9.1,1706.375,1376.875,1513.625,1676.625,1802.375,2455.75,2459.125,2705.25,2777.25,1137,42.47,37.91
9.2,1720.125,1390.375,1515.75,1692.5,1808,2458.75,2460.5,2723.625,2782.375,1142,42.49,38.03
9.3,1733.625,1403.625,1517.75,1708.125,1813.5,2461.625,2461.875,2741.75,2787.25,1147,42.49,38.08
9.4,1747.125,1417,1519.75,1723.5,1819,2464.5,2463.25,2759.75,2792.125,1151.875,42.46,38.19
9.5,1760.75,1430.25,1521.625,1738.625,1824.375,2467.25,2464.625,2777.625,2797,1156.75,42.49,38.28
9.6,1774,1443.375,1523.5,1753.25,1829.5,2469.75,2465.75,2795,2802.125,1161.625,42.49,38.43
9.7,1787.375,1456.375,1525.25,1767.875,1834.625,2472.25,2467,2812.375,2807.375,1166.625,42.49,38.47
9.8,1800.625,1469.25,1527,1782,1839.625,2474.75,2468.25,2829.625,2812.25,1171.75,42.47,38.66
9.9,1813.5,1482,1528.625,1795.875,1844.5,2476.875,2469.375,2846.375,2816.875,1176.75,42.46,38.76
10.0,1826.375,1494.625,1530.25,1809.5,1849.125,2479.125,2470.5,2863,2821.5,1181.75,42.49,38.84
10.1,1839.25,1507.125,1531.75,1822.75,1853.75,2481.25,2471.625,2879.375,2826.25,1186.625,42.46,38.92
10.2,1851.625,1519.375,1533.25,1835.625,1858.125,2483.25,2472.75,2895.375,2831.125,1191.5,42.47,39.1
10.3,1864,1531.625,1534.625,1848.25,1862.5,2485.25,2473.75,2911.25,2835.75,1196.375,42.49,39.21
10.4,1876.25,1543.625,1536,1860.5,1866.625,2487,2474.75,2926.75,2840.125,1201.125,42.5,39.31
10.5,1888.25,1555.25,1537.375,1872.5,1870.625,2488.75,2475.75,2942,2844.625,1206,42.49,39.42
10.6,1900,1567,1538.625,1884.125,1874.5,2490.375,2476.625,2956.875,2848.875,1210.75,42.47,39.52
10.7,1911.625,1578.375,1539.875,1895.625,1878.375,2492.125,2477.625,2971.5,2853.25,1215.5,42.5,39.64
10.8,1923,1589.625,1541.125,1906.625,1882,2493.625,2478.5,2985.75,2857.375,1220.25,42.49,39.79
10.9,1934.25,1600.875,1542.25,1917.5,1885.625,2495.125,2479.375,2999.875,2861.625,1225,42.46,39.9
11.0,1945.375,1611.875,1543.375,1928.125,1889.125,2496.625,2480.125,3013.625,2865.875,1229.75,42.47,40.02
11.1,1956,1622.5,1544.375,1938.375,1892.5,2498,2481,3026.875,2870.125,1234.375,42.46,40.11
11.2,1966.625,1633.125,1545.5,1948.5,1895.75,2499.25,2481.75,3040,2874.375,1238.875,42.5,40.24
11.3,1977.125,1643.5,1546.5,1958.25,1898.875,2500.5,2482.625,3052.875,2878.5,1243.375,42.5,40.37
11.4,1987.25,1653.75,1547.375,1967.875,1902,2501.75,2483.375,3065.375,2882.625,1247.875,42.49,40.49
11.5,1997.25,1663.875,1548.375,1977.25,1905.125,2503,2484,3077.5,2886.75,1252.25,42.47,40.58
11.6,2007.125,1673.625,1549.25,1986.375,1908,2504.125,2484.75,3089.5,2890.75,1256.75,42.46,40.66
