time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
7.2,1358.25,1189.25,1487.5,1228.25,1619.125,2312.75,2396.75,2246.25,2642.375,1421.125,39.86,39.07
7.3,1360.375,1193.375,1488,1231.375,1621.25,2316.875,2399,2249.875,2644.75,1422.875,39.86,39.07
7.4,1362.375,1197.875,1488.5,1234.75,1623.625,2320.875,2401.125,2253.75,2647.25,1424.875,39.86,39.11
7.5,1364.5,1202.375,1488.875,1238.125,1626,2324.75,2403.375,2257.75,2649.75,1426.875,39.86,39.13
7.6,1366.875,1207.125,1489.5,1241.75,1628.375,2328.5,2405.625,2261.875,2652.125,1428.75,39.85,39.22
7.7,1369.25,1212.125,1489.875,1245.5,1630.875,2332.25,2407.75,2266.25,2654.5,1430.75,39.85,39.17
7.8,1371.75,1217.125,1490.375,1249.375,1633.375,2335.875,2409.625,2270.75,2657,1432.875,39.85,39.29
7.9,1374.25,1222.5,1490.875,1253.375,1636,2339.25,2411.75,2275.375,2659.5,1434.875,39.85,39.35
8.0,1377,1227.875,1491.375,1257.375,1638.625,2342.625,2413.75,2280,2662.125,1436.875,39.83,39.34
8.1,1379.75,1233.375,1491.875,1261.5,1641.25,2345.875,2415.5,2284.75,2664.625,1438.75,39.83,39.43
8.2,1382.625,1239,1492.5,1265.875,1643.875,2348.875,2417.25,2289.625,2667,1440.75,39.86,39.45
8.3,1385.5,1244.875,1493,1270.25,1646.625,2352,2419,2294.625,2669.25,1442.75,39.83,39.56
8.4,1388.625,1250.625,1493.5,1274.625,1649.25,2354.875,2420.75,2299.625,2671.5,1444.625,39.85,39.65
8.5,1391.625,1256.625,1494,1279.125,1651.875,2357.75,2422.375,2304.75,2673.875,1446.625,39.86,39.71
8.6,1394.875,1262.625,1494.5,1283.625,1654.625,2360.375,2424,2309.875,2676.125,1448.5,39.83,39.78
8.7,1398.125,1268.875,1494.875,1288.25,1657.375,2363,2425.625,2315.25,2678.375,1450.875,39.83,39.88
8.8,1401.375,1275,1495.375,1292.875,1660,2365.5,2427.125,2320.5,2680.5,1452.875,39.82,39.97
8.9,1404.75,1281.125,1496,1297.5,1662.625,2367.75,2428.625,2325.875,2682.5,1455,39.85,40.07
9.0,1408.125,1287.5,1496.375,1302.25,1665.25,2370.125,2430,2331.375,2684.25,1456.875,39.83,40.13
9.1,1411.625,1293.75,1496.875,1306.875,1667.875,2372.375,2431.375,2336.75,2686.25,1458.875,39.85,40.26
