time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
7.8,1426.875,1093.375,1475.75,1307.75,1678.625,2409.625,2436.25,2340.875,2676.375,935.125,42.22,37.71
7.9,1431,1098.375,1476.75,1314.125,1682.75,2414,2438.5,2347.75,2679.125,937.125,42.19,37.8
8.0,1435.375,1103.375,1477.875,1320.5,1686.875,2418.25,2440.625,2354.75,2681.75,939,42.22,37.85
8.1,1439.75,1108.625,1479,1327,1691,2422.375,2442.875,2361.875,2684.625,940.875,42.2,37.83
8.2,1444.375,1114,1480,1333.75,1695.125,2426.375,2445,2369.25,2687.375,943,42.22,37.92
8.3,1449.125,1119.5,1481.125,1340.5,1699.375,2430.25,2447,2376.5,2690.25,945.125,42.22,37.99
8.4,1454,1125,1482.25,1347.375,1703.5,2433.875,2449.125,2384.125,2693.125,947.25,42.22,38.01
8.5,1458.875,1130.625,1483.25,1354.25,1707.75,2437.5,2451,2391.5,2696,949.375,42.22,38.08
8.6,1463.875,1136.375,1484.375,1361.25,1711.875,2440.875,2452.875,2399.125,2698.75,951.625,42.22,38.14
8.7,1469.125,1142.375,1485.5,1368.375,1716.125,2444.125,2454.625,2406.875,2701.5,953.875,42.22,38.19
8.8,1474.25,1148.125,1486.625,1375.375,1720.25,2447.25,2456.5,2414.625,2704.125,956.125,42.22,38.24
8.9,1479.5,1154,1487.625,1382.5,1724.375,2450.25,2458.25,2422.375,2706.625,958.375,42.23,38.37
9.0,1484.875,1160,1488.75,1389.75,1728.5,2453.25,2460,2430.25,2709.25,960.625,42.23,38.4
9.1,1490.25,1166,1489.875,1396.75,1732.5,2456,2461.5,2438.125,2711.875,962.875,42.22,38.5
9.2,1495.75,1172,1490.875,1404,1736.5,2458.75,2463.25,2446.125,2714.5,965.125,42.19,38.59
9.3,1501.25,1178.125,1492,1411.125,1740.5,2461.375,2464.75,2454.125,2717,967.5,42.19,38.66
9.4,1506.75,1184.125,1493,1418.375,1744.375,2463.75,2466.25,2462,2719.5,969.75,42.22,38.75
9.5,1512.375,1190.25,1494.125,1425.625,1748.25,2466.25,2467.75,2470,2721.875,972.125,42.2,38.85
9.6,1518,1196.375,1495.125,1432.75,1752.125,2468.5,2469.25,2478,2724.375,974.375,42.22,38.95
9.7,1523.625,1202.375,1496.125,1439.875,1755.875,2470.75,2470.625,2486,2726.75,976.75,42.2,39.06
9.8,1529.25,1208.375,1497.25,1446.875,1759.5,2472.75,2472,2494,2729.125,979,42.2,39.16
9.9,1535.125,1214.5,1498.25,1454,1763.25,2474.875,2473.25,2502,2731.625,981.375,42.2,39.26
10.0,1540.625,1220.375,1499.25,1461,1766.875,2476.875,2474.5,2509.875,2734.25,983.75,42.2,39.33
10.1,1546.375,1226.375,1500.25,1468,1770.5,2478.75,2475.75,2517.875,2736.625,986.125,42.22,39.47
10.2,1552.125,1232.375,1501.25,1475,1774,2480.5,2476.875,2525.75,2739.125,988.25,42.22,39.54
10.3,1557.75,1238.25,1502.25,1481.75,1777.5,2482.25,2478.125,2533.5,2741.5,990.5,42.23,39.65
10.4,1563.625,1244.125,1503.375,1488.625,1780.75,2484,2479.25,2541.5,2743.75,992.75,42.22,39.76
10.5,1569.25,1250,1504.375,1495.5,1784.125,2485.625,2480.375,2549.375,2746,995,42.23,39.89
10.6,1574.875,1255.625,1505.25,1502.125,1787.5,2487.125,2481.5,2557.125,2748.25,997.25,42.23,39.97
10.7,1580.625,1261.5,1506.25,1508.75,1790.75,2488.625,2482.5,2564.875,2750.5,999.5,42.19,40.08
10.8,1586.25,1267.125,1507.375,1515.375,1793.75,2490.25,2483.5,2572.625,2752.75,1001.75,42.22,40.23
10.9,1591.875,1272.625,1508.25,1521.875,1796.875,2491.625,2484.5,2580.25,2755,1003.875,42.22,40.31
11.0,1597.625,1278.25,1509.25,1528.25,1799.875,2492.875,2485.5,2587.875,2757.25,1006.125,42.22,40.45
11.1,1603.25,1283.625,1510.25,1534.625,1802.875,2494.25,2486.375,2595.5,2759.375,1008.375,42.22,40.53
11.2,1608.75,1289.125,1511.125,1540.875,1805.75,2495.625,2487.375,2603,2761.5,1010.375,42.22,40.67
11.3,1614.375,1294.5,1512.125,1547.125,1808.625,2496.875,2488.125,2610.625,2763.625,1012.5,42.2,40.68
11.4,1619.875,1299.75,1513.125,1553.25,1811.375,2498,2489.125,2618,2765.75,1014.75,42.2,40.83
11.5,1625.375,1305,1514,1559.25,1814.125,2499.25,2489.875,2625.375,2767.875,1016.75,42.2,40.96
11.6,1630.75,1310.25,1515,1565.125,1816.75,2500.375,2490.75,2632.75,2769.875,1019,42.23,41.05
11.7,1636.25,1315.25,1516,1571,1819.375,2501.375,2491.5,2640,2772,1021.125,42.2,41.19
11.8,1641.625,1320.375,1516.875,1576.75,1821.875,2502.5,2492.375,2647.25,2774,1023.125,42.22,41.22
11.9,1647,1325.375,1517.875,1582.5,1824.375,2503.625,2493,2654.5,2776.25,1025.375,42.23,41.4
12.0,1652.375,1330.25,1518.875,1588.125,1826.75,2504.5,2493.875,2661.625,2778.25,1027.375,42.2,41.48
12.1,1657.625,1335.25,1519.75,1593.75,1829.25,2505.5,2494.625,2668.625,2780.25,1029.375,42.22,41.6
12.2,1662.75,1340.125,1520.75,1599.25,1831.5,2506.375,2495.25,2675.625,2782.25,1031.5,42.22,41.67
12.3,1668,1344.875,1521.75,1604.625,1833.75,2507.375,2496,2682.5,2784.125,1033.5,42.2,41.76
12.4,1673.125,1349.625,1522.625,1609.875,1836,2508.25,2496.625,2689.375,2786,1035.5,42.22,41.89
12.5,1678.25,1354.25,1523.625,1615.125,1838.125,2509.125,2497.375,2696.375,2787.875,1037.5,42.2,42.01
12.6,1683.25,1358.875,1524.5,1620.25,1840.25,2510,2497.875,2703,2789.75,1039.5,42.23,42.08
12.7,1688.25,1363.5,1525.5,1625.5,1842.25,2510.75,2498.625,2709.75,2791.75,1041.5,42.23,42.2
12.8,1693.25,1367.875,1526.5,1630.375,1844.375,2511.5,2499.125,2716.5,2793.625,1043.5,42.19,42.3
12.9,1698.125,1372.375,1527.375,1635.375,1846.375,2512.25,2499.75,2723,2795.5,1045.375,42.22,42.33
13.0,1703,1376.75,1528.375,1640.25,1848.25,2513,2500.25,2729.5,2797.375,1047.375,42.22,42.49
13.1,1707.875,1381.125,1529.375,1645,1850.125,2513.75,2500.875,2736,2799.25,1049.375,42.2,42.54
13.2,1712.625,1385.375,1530.25,1649.75,1851.875,2514.375,2501.375,2742.25,2801,1051.125,42.23,42.66
13.3,1717.375,1389.625,1531.125,1654.375,1853.75,2515,2501.875,2748.75,2802.75,1053.125,42.23,42.79
13.4,1722,1393.75,1532.125,1659,1855.375,2515.75,2502.625,2755,2804.5,1055,42.2,42.81
13.5,1726.625,1397.75,1533.125,1663.5,1857.125,2516.375,2503,2761.125,2806.25,1056.875,42.22,42.95
13.6,1731.25,1401.875,1534.125,1668,1858.875,2517,2503.5,2767.25,2808,1058.75,42.23,43.02
13.7,1735.875,1405.875,1535,1672.375,1860.5,2517.625,2504,2773.375,2809.75,1060.5,42.2,43.11
13.8,1740.25,1409.75,1536,1676.75,1862,2518.25,2504.375,2779.25,2811.5,1062.375,42.22,43.16
13.9,1744.75,1413.75,1536.875,1681,1863.625,2518.75,2504.875,2785.25,2813.25,1064.25,42.23,43.23
14.0,1749.125,1417.625,1537.75,1685.25,1865.125,2519.25,2505.375,2791.125,2814.875,1066.125,42.22,43.3
14.1,1753.375,1421.375,1538.75,1689.25,1866.625,2519.875,2505.75,2796.875,2816.5,1067.875,42.23,43.39
