time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
7.7,1421,1068.25,1465.125,1342.25,1680.75,2389,2406,2243.875,2637.25,1046.5,41.61,36.58
7.8,1432.125,1073.125,1468.25,1358,1687.125,2394.25,2408.375,2261.875,2642.25,1048.75,41.62,36.64
7.9,1443.625,1078.125,1471.375,1374.125,1693.625,2399.5,2410.625,2280.125,2647.25,1050.875,41.61,36.66
8.0,1455.25,1083.125,1474.5,1390.125,1700.125,2404.5,2412.875,2298.5,2651.875,1053,41.62,36.71
8.1,1467.375,1088.25,1477.5,1406.5,1706.5,2409.25,2414.875,2317.25,2656.5,1055.25,41.61,36.74
8.2,1479.5,1093.375,1480.625,1422.75,1713.125,2413.875,2416.875,2335.875,2661.125,1057.5,41.62,36.84
8.3,1492.125,1098.75,1483.625,1439.25,1719.625,2418.25,2418.875,2354.875,2665.875,1059.875,41.62,36.87
8.4,1505,1104.125,1486.5,1455.875,1726.125,2422.625,2421,2374,2670.75,1062.25,41.59,36.93
8.5,1517.75,1109.625,1489.375,1472.125,1732.5,2426.75,2422.875,2392.875,2675.625,1064.5,41.61,37.06
8.6,1530.875,1115.125,1492.25,1488.5,1739,2430.75,2424.75,2412,2680.25,1066.75,41.59,37.07
8.7,1544.125,1120.625,1495,1504.75,1745.375,2434.5,2426.625,2431.125,2684.875,1069.125,41.62,37.1
8.8,1557.25,1126.25,1497.625,1520.75,1751.625,2438.25,2428.25,2450,2689.625,1071.375,41.61,37.22
8.9,1570.625,1132,1500.25,1536.75,1757.875,2441.75,2430,2469,2694.125,1073.75,41.61,37.31
9.0,1583.875,1137.625,1502.875,1552.5,1764,2445,2431.625,2487.875,2698.75,1076,41.61,37.41
9.1,1597.125,1143.375,1505.25,1568,1770,2448.25,2433.25,2506.5,2703.125,1078.25,41.59,37.51
9.2,1610.5,1149.125,1507.625,1583.375,1776,2451.375,2434.75,2525.25,2707.5,1080.5,41.59,37.55
9.3,1623.875,1154.875,1510,1598.625,1781.75,2454.25,2436.25,2543.875,2712,1082.625,41.59,37.65
9.4,1637,1160.5,1512.25,1613.375,1787.375,2457.125,2437.625,2562,2716.375,1084.875,41.59,37.79
9.5,1650.25,1166.25,1514.5,1628.125,1793,2459.75,2439.125,2580.25,2721,1087,41.61,37.86
9.6,1663.375,1172,1516.625,1642.5,1798.375,2462.375,2440.5,2598.25,2725.625,1089.25,41.61,37.93
9.7,1676.25,1177.75,1518.625,1656.625,1803.625,2464.875,2441.75,2616,2730,1091.375,41.59,38.07
9.8,1689.125,1183.625,1520.625,1670.5,1808.875,2467.25,2443.25,2633.625,2734.25,1093.625,41.59,38.17
9.9,1701.875,1189.25,1522.625,1684.125,1813.875,2469.625,2444.375,2651.125,2738.5,1095.875,41.61,38.24
10.0,1714.5,1195,1524.625,1697.25,1818.75,2471.875,2445.625,2668.25,2742.625,1098,41.59,38.35
10.1,1727,1200.625,1526.5,1710.375,1823.625,2474,2446.875,2685.25,2746.625,1100.125,41.59,38.46
10.2,1739.375,1206.375,1528.25,1723,1828.375,2476,2448,2702,2750.625,1102.25,41.58,38.57
10.3,1751.5,1212.125,1530,1735.25,1832.875,2478,2449.25,2718.375,2754.75,1104.5,41.61,38.71
10.4,1763.5,1217.625,1531.75,1747.375,1837.375,2479.75,2450.375,2734.75,2758.75,1106.5,41.58,38.82
10.5,1775.375,1223.25,1533.5,1759.25,1841.75,2481.625,2451.375,2750.75,2762.625,1108.625,41.61,38.9
10.6,1787,1228.75,1535.125,1770.75,1845.875,2483.25,2452.5,2766.375,2766.5,1110.625,41.59,39.01
10.7,1798.5,1234.375,1536.75,1782.125,1850,2484.875,2453.5,2782,2770.5,1112.625,41.59,39.11
10.8,1809.875,1239.875,1538.25,1793.125,1854,2486.5,2454.375,2797.25,2774.5,1114.75,41.58,39.17
10.9,1821,1245.25,1539.875,1803.75,1857.875,2488,2455.375,2812.25,2778.375,1116.75,41.61,39.32
11.0,1832,1250.625,1541.375,1814.375,1861.625,2489.375,2456.375,2827,2782.125,1118.875,41.59,39.39
11.1,1842.75,1256,1542.75,1824.625,1865.25,2490.875,2457.25,2841.625,2786,1120.75,41.59,39.52
11.2,1853.375,1261.375,1544.375,1834.5,1868.875,2492.125,2458.125,2855.75,2789.625,1122.75,41.58,39.65
11.3,1863.875,1266.5,1545.75,1844.375,1872.375,2493.5,2459,2869.75,2793.125,1124.875,41.62,39.73
11.4,1874,1271.75,1547.125,1853.75,1875.625,2494.75,2459.875,2883.375,2796.875,1126.75,41.62,39.83
11.5,1884,1277,1548.5,1863.125,1878.875,2496,2460.625,2896.875,2800.5,1128.625,41.59,39.94
11.6,1893.875,1282.125,1549.875,1872.25,1882.125,2497,2461.375,2910.125,2804,1130.625,41.59,40.03
11.7,1903.375,1287,1551.125,1881,1885.125,2498.25,2462.25,2923.125,2807.5,1132.5,41.63,40.11
11.8,1912.875,1292,1552.5,1889.625,1888.125,2499.25,2463,2935.875,2810.875,1134.375,41.61,40.21
11.9,1922.125,1297,1553.75,1898,1891,2500.25,2463.625,2948.375,2814.375,1136.375,41.59,40.32
12.0,1931.25,1301.875,1555,1906.125,1893.75,2501.25,2464.375,2960.5,2817.875,1138.25,41.61,40.4
12.1,1940.25,1306.625,1556.25,1914,1896.5,2502.25,2465,2972.5,2821.25,1140,41.62,40.53
