time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
8.9,1284,1181.625,1411.5,1181.125,1634,2381.75,2404,2008.5,2550.875,883.25,41.11,35.1
9.0,1288.375,1191,1412.125,1187.375,1637.375,2384.75,2405.75,2016.375,2553.875,886.75,41.1,35.19
9.1,1292.875,1200.375,1412.75,1193.5,1640.625,2387.5,2407.5,2024.125,2557,890.125,41.11,35.31
9.2,1297.5,1209.875,1413.375,1199.875,1644,2390.375,2409.125,2032.125,2560,893.625,41.1,35.41
9.3,1302.125,1219.375,1414,1206.25,1647.25,2393,2410.75,2040.125,2562.75,897.125,41.08,35.6
9.4,1306.875,1228.75,1414.625,1212.5,1650.375,2395.5,2412.25,2048.25,2565.375,900.625,41.1,35.67
9.5,1311.75,1238.375,1415.25,1218.875,1653.625,2398,2413.75,2056.5,2568.125,904.125,41.1,35.8
9.6,1316.5,1247.875,1415.875,1225.25,1656.75,2400.25,2415.25,2064.75,2571.125,907.5,41.1,35.95
9.7,1321.375,1257.25,1416.375,1231.625,1659.875,2402.5,2416.75,2072.875,2574,910.875,41.11,36.05
9.8,1326.375,1266.625,1417,1238.125,1663,2404.625,2418,2081.25,2576.625,914.375,41.1,36.22
9.9,1331.25,1276,1417.625,1244.375,1666,2406.75,2419.25,2089.625,2579.375,917.875,41.08,36.35
10.0,1336.25,1285.25,1418.125,1250.875,1669,2408.625,2420.5,2098,2582,921.25,41.08,36.46
10.1,1341.25,1294.5,1418.75,1257.25,1671.875,2410.5,2421.75,2106.5,2584.75,924.875,41.08,36.63
10.2,1346.25,1303.5,1419.25,1263.625,1674.625,2412.375,2423,2114.875,2587.375,928.25,41.08,36.75
10.3,1351.25,1312.5,1419.75,1269.875,1677.5,2414,2424.125,2123.375,2589.875,931.75,41.1,36.88
10.4,1356.375,1321.5,1420.375,1276.25,1680.25,2415.625,2425.25,2131.875,2592.5,935.25,41.1,36.99
10.5,1361.5,1330.25,1420.875,1282.5,1682.875,2417.25,2426.25,2140.375,2595.125,938.625,41.08,37.17
10.6,1366.625,1339.125,1421.375,1288.75,1685.625,2418.75,2427.375,2148.875,2597.625,942,41.1,37.31
10.7,1371.75,1347.875,1421.875,1294.875,1688.25,2420.25,2428.375,2157.5,2600,945.375,41.1,37.51
10.8,1376.875,1356.375,1422.375,1301.125,1690.625,2421.625,2429.25,2166,2602.25,948.75,41.1,37.65
10.9,1382,1364.875,1422.875,1307.25,1693.25,2423,2430.375,2174.5,2604.75,952.125,41.08,37.77
11.0,1387,1373.25,1423.375,1313.25,1695.75,2424.25,2431.25,2183.125,2607.25,955.5,41.08,37.88
11.1,1392.125,1381.375,1423.75,1319.25,1698,2425.375,2432.125,2191.5,2609.625,958.75,41.08,38.03
11.2,1397.25,1389.625,1424.25,1325.25,1700.375,2426.625,2433,2200,2612.125,962.125,41.11,38.19
11.3,1402.375,1397.625,1424.75,1331.25,1702.75,2427.75,2433.875,2208.625,2614.5,965.375,41.1,38.36
11.4,1407.5,1405.5,1425.25,1337.125,1705,2428.875,2434.625,2217,2616.875,968.625,41.1,38.45
11.5,1412.5,1413.25,1425.625,1342.875,1707.125,2429.875,2435.375,2225.5,2619,971.875,41.08,38.65
11.6,1417.625,1421,1426.125,1348.75,1709.375,2430.875,2436.375,2233.875,2621.125,975.125,41.08,38.77
11.7,1422.625,1428.5,1426.625,1354.375,1711.5,2431.875,2437,2242.25,2623.375,978.375,41.07,38.89
11.8,1427.75,1436,1427,1360,1713.5,2432.875,2437.75,2250.625,2625.5,981.5,41.07,39.06
11.9,1432.75,1443.375,1427.375,1365.625,1715.5,2433.75,2438.375,2259,2627.75,984.625,41.1,39.14
12.0,1437.625,1450.625,1427.875,1371,1717.625,2434.625,2439.125,2267.375,2630.125,987.75,41.11,39.3
12.1,1442.625,1457.75,1428.375,1376.5,1719.5,2435.5,2439.75,2275.75,2632.375,990.75,41.11,39.44
12.2,1447.625,1464.875,1428.75,1381.875,1721.375,2436.25,2440.375,2284,2634.5,994,41.08,39.59
12.3,1452.5,1471.875,1429.125,1387.125,1723.25,2437.125,2440.875,2292.125,2636.75,997.125,41.1,39.68
12.4,1457.375,1478.625,1429.5,1392.375,1725,2437.75,2441.625,2300.5,2638.875,1000.125,41.08,39.84
12.5,1462.25,1485.375,1429.875,1397.375,1726.75,2438.625,2442.125,2308.625,2640.875,1003.25,41.1,39.91
12.6,1467,1492,1430.375,1402.5,1728.625,2439.25,2442.625,2316.75,2643,1006.25,41.1,40.07
12.7,1471.75,1498.5,1430.75,1407.5,1730.25,2440,2443.25,2324.75,2645.125,1009.125,41.08,40.14
12.8,1476.5,1505,1431.125,1412.5,1731.875,2440.625,2443.75,2332.875,2647.375,1012.125,41.11,40.35
12.9,1481.25,1511.375,1431.5,1417.375,1733.5,2441.25,2444.25,2340.875,2649.25,1015.125,41.1,40.43
13.0,1485.875,1517.625,1431.875,1422.125,1735.125,2441.875,2444.875,2348.875,2651.375,1018,41.08,40.56
13.1,1490.625,1523.625,1432.25,1426.875,1736.75,2442.5,2445.375,2356.625,2653.375,1020.875,41.08,40.64
13.2,1495.125,1529.75,1432.75,1431.625,1738.25,2443,2445.875,2364.625,2655.25,1023.875,41.1,40.77
13.3,1499.75,1535.625,1433.125,1436.25,1739.625,2443.625,2446.375,2372.375,2657.25,1026.75,41.1,40.89
13.4,1504.25,1541.5,1433.5,1440.75,1741.125,2444.125,2446.875,2380.125,2659.125,1029.625,41.08,41.05
13.5,1508.75,1547.125,1433.75,1445.25,1742.5,2444.625,2447.125,2387.875,2661.125,1032.375,41.11,41.13
13.6,1513.125,1552.75,1434.125,1449.75,1743.875,2445.125,2447.625,2395.625,2662.875,1035.125,41.08,41.19
13.7,1517.625,1558.25,1434.5,1454,1745.25,2445.625,2448.125,2403.125,2664.75,1038,41.07,41.28
13.8,1522,1563.75,1434.875,1458.375,1746.5,2446.125,2448.5,2410.875,2666.625,1040.625,41.08,41.39
13.9,1526.25,1569.125,1435.25,1462.625,1747.875,2446.625,2448.875,2418.375,2668.5,1043.5,41.11,41.48
14.0,1530.625,1574.25,1435.5,1466.75,1749.125,2447,2449.25,2425.875,2670.375,1046.125,41.11,41.6
14.1,1534.75,1579.375,1436,1471,1750.375,2447.5,2449.625,2433.375,2672.25,1048.875,41.11,41.7
14.2,1539.125,1584.625,1436.25,1475,1751.625,2447.875,2450,2440.75,2674,1051.5,41.1,41.77
14.3,1543.125,1589.5,1436.625,1479,1752.75,2448.25,2450.375,2448.125,2675.875,1054.125,41.1,41.91
14.4,1547.375,1594.5,1437,1483,1753.875,2448.625,2450.625,2455.375,2677.625,1056.75,41.1,41.96
14.5,1551.375,1599.25,1437.375,1486.875,1755,2449,2451,2462.625,2679.25,1059.375,41.11,42.04
14.6,1555.5,1604,1437.625,1490.625,1756,2449.375,2451.25,2469.875,2680.875,1062.125,41.12,42.16
14.7,1559.5,1608.75,1438,1494.375,1757.125,2449.75,2451.75,2477,2682.5,1064.625,41.08,42.24
14.8,1563.375,1613.375,1438.375,1498.125,1758.125,2450.125,2451.875,2484,2684.375,1067.25,41.08,42.25
14.9,1567.25,1617.875,1438.625,1501.75,1759.125,2450.375,2452.375,2491,2686,1069.75,41.1,42.36
15.0,1571.25,1622.375,1439,1505.375,1760.125,2450.75,2452.625,2498,2687.75,1072.375,41.1,42.42
15.1,1575,1626.75,1439.375,1508.875,1761.125,2451,2453,2505,2689.375,1074.875,41.1,42.53
15.2,1578.75,1631.125,1439.625,1512.375,1762,2451.375,2453.25,2511.75,2691,1077.375,41.1,42.52
15.3,1582.625,1635.25,1440,1515.875,1763,2451.625,2453.5,2518.625,2692.75,1079.75,41.07,42.66
15.4,1586.375,1639.5,1440.375,1519.25,1763.875,2451.875,2453.75,2525.375,2694.375,1082.25,41.08,42.75
15.5,1590,1643.5,1440.75,1522.625,1764.75,2452.25,2454,2532,2695.875,1084.625,41.08,42.84
15.6,1593.625,1647.625,1441,1525.875,1765.75,2452.5,2454.25,2538.625,2697.625,1087,41.11,42.88
15.7,1597.25,1651.375,1441.375,1529.25,1766.5,2452.625,2454.5,2545.25,2699.125,1089.375,41.11,42.96
15.8,1600.75,1655.25,1441.625,1532.375,1767.375,2452.875,2454.875,2551.75,2700.625,1091.75,41.1,43
15.9,1604.25,1659.125,1442,1535.625,1768.25,2453.25,2455.125,2558.25,2702.25,1094.125,41.11,43.06
16.0,1607.75,1662.875,1442.25,1538.75,1769,2453.375,2455.375,2564.75,2703.75,1096.5,41.11,43.15
16.1,1611.125,1666.5,1442.625,1541.75,1769.75,2453.625,2455.625,2571,2705.25,1098.875,41.1,43.19
16.2,1614.625,1670.125,1442.875,1544.875,1770.625,2453.875,2455.875,2577.375,2706.875,1101.25,41.11,43.22
16.3,1617.875,1673.75,1443.25,1547.75,1771.25,2454.125,2456,2583.625,2708.25,1103.5,41.08,43.29
16.4,1621.25,1677.25,1443.5,1550.75,1772.125,2454.25,2456.25,2589.75,2709.75,1105.75,41.12,43.41
16.5,1624.5,1680.75,1443.875,1553.625,1772.75,2454.5,2456.5,2596,2711.125,1108,41.11,43.42
16.6,1627.75,1684.125,1444.125,1556.5,1773.5,2454.625,2456.625,2602,2712.625,1110.25,41.11,43.47
16.7,1631,1687.5,1444.5,1559.375,1774.125,2454.875,2456.75,2608.125,2714,1112.5,41.1,43.58
16.8,1634.25,1690.75,1444.75,1562.125,1774.875,2455.125,2457,2614.125,2715.5,1114.75,41.1,43.52
16.9,1637.375,1694,1445,1564.75,1775.5,2455.25,2457.25,2620,2717,1117,41.08,43.62
17.0,1640.5,1697.25,1445.25,1567.5,1776.125,2455.375,2457.5,2625.875,2718.25,1119.125,41.08,43.64
17.1,1643.5,1700.375,1445.625,1570.125,1776.75,2455.625,2457.75,2631.75,2719.75,1121.375,41.1,43.71
17.2,1646.625,1703.5,1445.875,1572.75,1777.5,2455.75,2457.875,2637.5,2721.125,1123.5,41.1,43.71
17.3,1649.625,1706.5,1446.25,1575.375,1778,2455.875,2458,2643.25,2722.375,1125.625,41.11,43.78
17.4,1652.625,1709.625,1446.5,1578,1778.625,2456,2458.125,2648.875,2723.75,1127.75,41.08,43.84
17.5,1655.5,1712.5,1446.75,1580.5,1779.25,2456.125,2458.25,2654.5,2725.125,1129.875,41.11,43.84
17.6,1658.5,1715.375,1447.125,1582.875,1779.75,2456.375,2458.5,2660.125,2726.5,1132,41.11,43.95
17.7,1661.375,1718.375,1447.375,1585.375,1780.375,2456.5,2458.75,2665.625,2727.75,1134,41.1,43.93
17.8,1664.25,1721.125,1447.75,1587.75,1780.875,2456.625,2458.875,2671,2729.125,1136.125,41.12,44.02
17.9,1667.125,1724,1448,1590.125,1781.5,2456.75,2459,2676.5,2730.5,1138.125,41.1,44.08
18.0,1669.875,1726.625,1448.25,1592.5,1782,2456.875,2459.125,2681.875,2731.75,1140.125,41.07,44.07
18.1,1672.625,1729.375,1448.5,1594.75,1782.5,2457,2459.25,2687.125,2733.125,1142.25,41.1,44.14
18.2,1675.375,1732.125,1448.875,1597.125,1783.125,2457.125,2459.375,2692.375,2734.375,1144.25,41.1,44.16
