time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
11.1,1600.5,1346.25,1591.375,1535.125,1754.375,2429.25,2457.875,2585.75,2724.125,1328.25,39.91,44.96
11.2,1605.625,1350.75,1592,1540.875,1756.5,2430.375,2458.625,2593.5,2726.125,1329.875,39.89,45.04
11.3,1610.875,1355.375,1592.625,1546.625,1758.75,2431.5,2459.375,2601.25,2728,1331.375,39.88,45.16
11.4,1616,1360,1593.125,1552.25,1760.875,2432.625,2460,2608.875,2730,1332.875,39.89,45.24
11.5,1621,1364.375,1593.75,1557.75,1762.875,2433.625,2460.75,2616.5,2732,1334.5,39.88,45.29
11.6,1626,1368.75,1594.25,1563.25,1764.875,2434.5,2461.375,2624,2733.75,1336,39.89,45.42
11.7,1631.125,1373.25,1594.75,1568.625,1766.875,2435.5,2462,2631.5,2735.5,1337.5,39.89,45.48
11.8,1636,1377.625,1595.375,1573.875,1768.875,2436.375,2462.625,2638.875,2737.375,1339,39.89,45.58
11.9,1641,1381.875,1595.875,1579.125,1770.75,2437.25,2463.25,2646.25,2739.125,1340.5,39.89,45.66
12.0,1645.875,1386.125,1596.375,1584.25,1772.625,2438.125,2463.75,2653.5,2740.875,1342,39.88,45.71
12.1,1650.625,1390.375,1597,1589.375,1774.375,2439,2464.375,2660.75,2742.75,1343.5,39.89,45.85
12.2,1655.375,1394.5,1597.5,1594.25,1776.125,2439.875,2465,2667.875,2744.625,1344.875,39.91,45.86
12.3,1660.25,1398.625,1598,1599.25,1778,2440.625,2465.5,2675,2746.375,1346.375,39.89,46.02
12.4,1664.875,1402.75,1598.5,1604.125,1779.625,2441.375,2466,2682,2748,1347.75,39.91,46.06
12.5,1669.625,1406.625,1599,1608.875,1781.25,2442,2466.5,2689,2749.875,1349.125,39.88,46.16
12.6,1674.125,1410.625,1599.5,1613.5,1783,2442.875,2467,2696,2751.625,1350.5,39.91,46.24
12.7,1678.75,1414.5,1600,1618.125,1784.625,2443.5,2467.5,2702.75,2753.375,1351.875,39.89,46.33
12.8,1683.25,1418.5,1600.625,1622.75,1786.125,2444.125,2468,2709.625,2755.125,1353.25,39.88,46.38
12.9,1687.625,1422.25,1601,1627.125,1787.625,2444.875,2468.5,2716.25,2756.75,1354.625,39.86,46.47
13.0,1692.125,1426,1601.625,1631.5,1789.125,2445.5,2468.875,2722.875,2758.375,1356,39.89,46.53
13.1,1696.5,1429.75,1602,1635.875,1790.625,2446.125,2469.375,2729.5,2760,1357.375,39.88,46.59
13.2,1700.75,1433.5,1602.5,1640.125,1792.125,2446.75,2469.875,2736,2761.625,1358.75,39.91,46.68
13.3,1705,1437,1603,1644.375,1793.5,2447.25,2470.25,2742.5,2763.375,1360.125,39.88,46.77
13.4,1709.375,1440.625,1603.5,1648.5,1794.875,2447.875,2470.75,2748.875,2765,1361.5,39.88,46.84
13.5,1713.375,1444.125,1603.875,1652.625,1796.25,2448.5,2471.125,2755.125,2766.5,1362.75,39.89,46.91
13.6,1717.5,1447.625,1604.375,1656.625,1797.5,2449,2471.5,2761.375,2768.125,1364.125,39.86,46.97
13.7,1721.625,1451.125,1604.875,1660.625,1798.75,2449.5,2471.875,2767.625,2769.625,1365.5,39.88,46.99
13.8,1725.625,1454.375,1605.375,1664.5,1800,2450,2472.25,2773.75,2771.25,1366.625,39.89,47.06
13.9,1729.625,1457.625,1605.875,1668.375,1801.25,2450.5,2472.625,2779.75,2772.75,1368,39.88,47.14
14.0,1733.5,1461,1606.25,1672.125,1802.375,2451,2473,2785.75,2774.375,1369.25,39.89,47.23
14.1,1737.375,1464.25,1606.875,1675.875,1803.5,2451.5,2473.375,2791.75,2775.875,1370.5,39.88,47.27
14.2,1741.25,1467.375,1607.25,1679.5,1804.75,2452,2473.75,2797.625,2777.375,1371.75,39.89,47.35
14.3,1745,1470.5,1607.75,1683.125,1805.75,2452.375,2474,2803.5,2778.875,1373.125,39.89,47.45
14.4,1748.75,1473.625,1608.25,1686.75,1806.875,2452.875,2474.5,2809.125,2780.375,1374.25,39.88,47.46
14.5,1752.375,1476.625,1608.625,1690.25,1808,2453.25,2474.75,2814.875,2781.875,1375.5,39.88,47.51
14.6,1756.125,1479.75,1609.125,1693.625,1809,2453.75,2475.125,2820.5,2783.375,1376.75,39.86,47.63
14.7,1759.75,1482.625,1609.5,1697,1810,2454.125,2475.375,2826.125,2784.875,1378,39.89,47.66
14.8,1763.375,1485.625,1610,1700.375,1811,2454.5,2475.625,2831.625,2786.375,1379.125,39.89,47.68
14.9,1766.875,1488.5,1610.375,1703.75,1812,2454.875,2476,2837.125,2787.875,1380.375,39.89,47.76
15.0,1770.375,1491.375,1610.875,1707,1812.875,2455.25,2476.25,2842.5,2789.25,1381.5,39.89,47.8
15.1,1773.875,1494.125,1611.25,1710.125,1814,2455.625,2476.5,2847.875,2790.625,1382.625,39.88,47.88
15.2,1777.25,1497.125,1611.75,1713.375,1814.875,2456,2476.875,2853.125,2792.125,1383.875,39.91,47.92
15.3,1780.625,1499.875,1612.125,1716.375,1815.75,2456.375,2477.125,2858.25,2793.5,1385,39.91,47.96
15.4,1784,1502.5,1612.625,1719.5,1816.625,2456.75,2477.375,2863.5,2794.75,1386.125,39.91,48.02
15.5,1787.375,1505.25,1613,1722.625,1817.5,2457,2477.625,2868.625,2796.25,1387.375,39.89,48.09
15.6,1790.5,1508,1613.5,1725.5,1818.375,2457.375,2477.875,2873.625,2797.625,1388.375,39.91,48.14
15.7,1793.75,1510.5,1613.875,1728.5,1819.25,2457.625,2478.125,2878.625,2798.875,1389.5,39.89,48.2
15.8,1797,1513.125,1614.25,1731.375,1820.125,2457.875,2478.375,2883.625,2800.375,1390.625,39.89,48.24
15.9,1800.125,1515.625,1614.75,1734.25,1820.875,2458.375,2478.625,2888.5,2801.75,1391.75,39.88,48.27
16.0,1803.25,1518.25,1615.125,1737,1821.75,2458.625,2478.875,2893.25,2803,1392.875,39.89,48.3
16.1,1806.375,1520.75,1615.625,1739.875,1822.5,2458.875,2479.125,2898,2804.25,1394,39.89,48.42
16.2,1809.375,1523.125,1616,1742.625,1823.25,2459.25,2479.375,2902.75,2805.5,1395,39.92,48.38
16.3,1812.5,1525.625,1616.5,1745.25,1824,2459.5,2479.625,2907.375,2806.875,1396.125,39.89,48.47
16.4,1815.375,1528,1616.875,1747.875,1824.75,2459.75,2479.75,2912,2808.125,1397.125,39.88,48.47
16.5,1818.375,1530.375,1617.25,1750.5,1825.5,2460,2480,2916.5,2809.5,1398.25,39.91,48.54
16.6,1821.25,1532.75,1617.625,1753,1826.125,2460.25,2480.25,2921.125,2810.875,1399.25,39.89,48.59
16.7,1824.125,1535,1618,1755.625,1826.875,2460.5,2480.375,2925.5,2812.125,1400.375,39.89,48.6
16.8,1826.875,1537.375,1618.375,1758,1827.5,2460.875,2480.625,2929.875,2813.375,1401.25,39.89,48.7
16.9,1829.75,1539.625,1618.75,1760.5,1828.125,2461,2480.875,2934.25,2814.625,1402.375,39.88,48.73
17.0,1832.5,1541.75,1619.25,1762.875,1828.75,2461.375,2481,2938.5,2815.75,1403.375,39.89,48.8
17.1,1835.25,1544,1619.625,1765.375,1829.375,2461.625,2481.25,2942.75,2817,1404.375,39.88,48.85
17.2,1837.875,1546.125,1620,1767.75,1830,2461.75,2481.5,2947,2818.25,1405.5,39.91,48.81
