time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
23.3,2599.5,2400.25,1669,2496.375,2038.25,2519.75,2490.875,3631.5,3313.875,1983.375,40.84,45.76
23.4,2600.625,2401.5,1669.25,2497.125,2038.5,2519.75,2491,3631.875,3315,1984.5,40.86,45.76
23.5,2601.75,2402.75,1669.5,2497.75,2038.625,2519.875,2491,3632.125,3316.125,1985.625,40.87,45.77
23.6,2602.875,2404,1669.75,2498.625,2038.625,2519.875,2491,3632.5,3317.25,1986.75,40.86,45.76
23.7,2603.875,2405.25,1670,2499.25,2038.75,2519.875,2491,3632.875,3318.375,1987.875,40.84,45.76
23.8,2605,2406.5,1670.125,2499.875,2038.875,2520,2491.125,3633.125,3319.5,1989,40.86,45.78
23.9,2606,2407.625,1670.375,2500.625,2039,2520,2491.125,3633.5,3320.5,1990.125,40.87,45.77
24.0,2607.125,2408.875,1670.625,2501.25,2039.25,2520,2491.125,3633.875,3321.75,1991.25,40.86,45.76
24.1,2608.125,2410,1670.875,2501.875,2039.375,2520,2491.25,3634.125,3322.75,1992.25,40.86,45.76
24.2,2609.125,2411.125,1671.125,2502.5,2039.5,2520,2491.25,3634.375,3323.875,1993.25,40.87,45.77
24.3,2610.125,2412.25,1671.25,2503.25,2039.75,2520.125,2491.25,3634.75,3324.875,1994.375,40.86,45.77
24.4,2611.125,2413.375,1671.5,2503.875,2039.875,2520,2491.375,3635,3326,1995.375,40.86,45.77
24.5,2612.125,2414.5,1671.75,2504.5,2040,2520.125,2491.375,3635.375,3327,1996.375,40.86,45.8
24.6,2613.125,2415.5,1672,2505.125,2040.125,2520.125,2491.375,3635.625,3328,1997.5,40.84,45.81
24.7,2614,2416.5,1672.125,2505.75,2040.125,2520.125,2491.5,3635.875,3329.125,1998.5,40.87,45.77
24.8,2615,2417.625,1672.375,2506.25,2040.5,2520.25,2491.5,3636.125,3330.125,1999.5,40.87,45.84
24.9,2616,2418.625,1672.625,2506.875,2040.625,2520.25,2491.5,3636.375,3331.125,2000.625,40.88,45.78
25.0,2616.875,2419.625,1672.875,2507.5,2040.875,2520.25,2491.5,3636.625,3332,2001.625,40.84,45.8
25.1,2617.75,2420.625,1673,2508,2041,2520.25,2491.5,3636.875,3333.125,2002.5,40.84,45.82
25.2,2618.75,2421.625,1673.25,2508.5,2041,2520.25,2491.625,3637.25,3334.125,2003.5,40.86,45.83
25.3,2619.625,2422.75,1673.5,2509,2041.125,2520.25,2491.625,3637.5,3335.125,2004.5,40.86,45.85
25.4,2620.5,2423.625,1673.625,2509.5,2041.25,2520.375,2491.5,3637.75,3336.125,2005.5,40.86,45.88
25.5,2621.375,2424.625,1673.875,2510.125,2041.25,2520.375,2491.625,3638,3337.125,2006.5,40.87,45.83
25.6,2622.25,2425.625,1674,2510.625,2041.375,2520.375,2491.625,3638.25,3338.125,2007.5,40.86,45.81
25.7,2623,2426.5,1674.375,2511,2041.375,2520.5,2491.75,3638.375,3339.125,2008.375,40.87,45.87
25.8,2623.875,2427.5,1674.5,2511.625,2041.5,2520.375,2491.75,3638.625,3340,2009.375,40.86,45.8
25.9,2624.75,2428.375,1674.75,2512,2041.625,2520.5,2491.625,3638.875,3341,2010.25,40.86,45.87
26.0,2625.625,2429.375,1675,2512.5,2041.625,2520.5,2491.875,3639,3341.875,2011.25,40.87,45.83
26.1,2626.375,2430.25,1675.125,2513,2041.75,2520.625,2491.875,3639.25,3342.875,2012.125,40.84,45.87
26.2,2627.125,2431.125,1675.375,2513.5,2041.875,2520.625,2491.875,3639.5,3343.75,2013.125,40.86,45.83
26.3,2628,2432.125,1675.5,2514,2042,2520.625,2491.875,3639.625,3344.625,2014,40.87,45.85
26.4,2628.75,2433,1675.75,2514.5,2042.125,2520.75,2491.875,3639.875,3345.625,2014.875,40.86,45.85
26.5,2629.5,2433.75,1676,2514.875,2042.375,2520.625,2492,3640,3346.5,2015.75,40.86,45.85
26.6,2630.25,2434.625,1676.125,2515.375,2042.5,2520.625,2492,3640.25,3347.5,2016.625,40.86,45.88
26.7,2631,2435.5,1676.375,2515.875,2042.625,2520.625,2492.125,3640.5,3348.375,2017.5,40.86,45.87
26.8,2631.75,2436.375,1676.5,2516.375,2042.75,2520.75,2492,3640.625,3349.25,2018.375,40.87,45.88
26.9,2632.5,2437.125,1676.75,2517,2042.875,2520.75,2492,3640.875,3350.125,2019.375,40.87,45.89
27.0,2633.25,2437.875,1677,2517.5,2042.875,2520.75,2492.125,3641,3351,2020.25,40.86,45.85
27.1,2633.875,2438.625,1677,2517.875,2043,2520.75,2492.125,3641.25,3352,2021,40.84,45.87
27.2,2634.75,2439.5,1677.25,2518.375,2043.125,2520.75,2492.125,3641.375,3352.75,2022,40.84,45.88
27.3,2635.375,2440.25,1677.5,2518.75,2043.25,2520.75,2492.125,3641.5,3353.75,2022.75,40.86,45.87
27.4,2636.125,2441,1677.625,2519.125,2043.25,2520.75,2492.125,3641.75,3354.5,2023.5,40.86,45.92
27.5,2636.875,2441.75,1677.875,2519.625,2043.375,2520.875,2492.25,3642,3355.375,2024.375,40.86,45.91
27.6,2637.5,2442.5,1678.125,2520,2043.625,2520.875,2492.25,3642.125,3356.25,2025.25,40.88,45.88
27.7,2638.25,2443.25,1678.25,2520.5,2043.625,2520.875,2492.25,3642.375,3357.125,2026.125,40.86,45.85
27.8,2638.875,2444,1678.375,2521,2043.625,2520.875,2492.25,3642.625,3358,2026.875,40.88,45.91
27.9,2639.625,2444.75,1678.625,2521.375,2043.75,2521,2492.375,3642.75,3358.75,2027.75,40.87,45.88
28.0,2640.25,2445.5,1678.875,2521.75,2043.75,2521,2492.375,3642.875,3359.625,2028.625,40.86,45.91
28.1,2640.875,2446.25,1679,2522.125,2043.875,2521,2492.375,3643,3360.5,2029.375,40.84,45.9
28.2,2641.5,2447,1679.25,2522.5,2043.875,2521,2492.375,3643.25,3361.25,2030.125,40.84,45.84
28.3,2642.125,2447.625,1679.375,2522.875,2043.875,2521.125,2492.375,3643.375,3362.125,2031,40.86,45.88
28.4,2642.75,2448.375,1679.625,2523.25,2043.875,2521,2492.5,3643.625,3363,2031.75,40.86,45.88
28.5,2643.375,2449.125,1679.75,2523.5,2044,2521.125,2492.5,3643.75,3363.75,2032.625,40.88,45.94
28.6,2644,2449.75,1679.875,2524,2044.125,2521.125,2492.5,3643.875,3364.5,2033.375,40.87,45.89
28.7,2644.625,2450.375,1680.125,2524.25,2044.125,2521.125,2492.5,3644.125,3365.25,2034.125,40.86,45.92
28.8,2645.25,2451.125,1680.25,2524.625,2044.375,2521.125,2492.625,3644.25,3366.125,2035,40.84,45.92
28.9,2645.875,2451.75,1680.5,2525,2044.5,2521.125,2492.625,3644.375,3366.875,2035.625,40.84,45.9
29.0,2646.5,2452.375,1680.625,2525.375,2044.625,2521.125,2492.625,3644.5,3367.625,2036.5,40.86,45.93
29.1,2647,2453,1680.75,2525.625,2044.75,2521.125,2492.625,3644.625,3368.375,2037.125,40.86,45.91
29.2,2647.625,2453.625,1681,2526.125,2044.875,2521.25,2492.625,3644.75,3369.125,2037.875,40.88,45.9
29.3,2648.25,2454.25,1681.25,2526.5,2044.875,2521.25,2492.75,3645,3369.875,2038.75,40.86,45.91
29.4,2648.75,2454.875,1681.375,2526.75,2045,2521.125,2492.75,3645.125,3370.625,2039.375,40.86,45.92
29.5,2649.375,2455.5,1681.5,2527.125,2045.125,2521.125,2492.75,3645.25,3371.375,2040.125,40.87,45.94
29.6,2649.875,2456.125,1681.75,2527.375,2045.125,2521.125,2492.625,3645.375,3372.25,2040.875,40.87,45.92
29.7,2650.5,2456.625,1681.875,2527.75,2045.125,2521.25,2492.75,3645.625,3372.875,2041.625,40.88,45.9
29.8,2651,2457.25,1682,2528,2045.25,2521.25,2492.75,3645.625,3373.75,2042.375,40.86,45.89
29.9,2651.625,2457.75,1682.25,2528.25,2045.25,2521.25,2492.75,3645.75,3374.375,2043.125,40.87,45.94
30.0,2652.125,2458.375,1682.375,2528.5,2045.25,2521.25,2492.75,3646,3375.125,2043.75,40.87,45.92
30.1,2652.625,2459,1682.5,2528.875,2045.375,2521.25,2492.875,3646.125,3375.875,2044.5,40.86,45.95
30.2,2653.125,2459.5,1682.75,2529.125,2045.5,2521.25,2492.875,3646.25,3376.625,2045.25,40.86,45.93
30.3,2653.625,2460,1682.875,2529.375,2045.625,2521.25,2492.875,3646.25,3377.25,2046,40.86,45.99
30.4,2654.125,2460.625,1683,2529.75,2045.625,2521.25,2492.875,3646.375,3378,2046.625,40.86,45.93
30.5,2654.625,2461.125,1683.25,2530,2045.75,2521.25,2492.875,3646.5,3378.75,2047.375,40.87,45.98
30.6,2655.125,2461.75,1683.375,2530.25,2045.75,2521.375,2493,3646.625,3379.375,2048,40.88,45.99
30.7,2655.75,2462.25,1683.5,2530.5,2045.875,2521.375,2493,3646.875,3380.125,2048.75,40.86,45.96
30.8,2656.25,2462.75,1683.75,2530.75,2046,2521.375,2493,3647,3380.875,2049.375,40.86,45.95
30.9,2656.75,2463.375,1683.875,2531,2046,2521.375,2493,3647.125,3381.5,2050.125,40.84,45.94
31.0,2657.25,2463.875,1684,2531.25,2046,2521.5,2493,3647.25,3382.125,2050.875,40.88,45.97
31.1,2657.625,2464.375,1684.125,2531.5,2046.125,2521.5,2493,3647.375,3382.875,2051.5,40.86,45.93
31.2,2658.125,2464.875,1684.375,2531.75,2046.125,2521.625,2493,3647.375,3383.625,2052.25,40.87,45.94
31.3,2658.625,2465.5,1684.5,2532.125,2046.25,2521.5,2493.125,3647.625,3384.25,2053,40.87,45.92
31.4,2659,2466,1684.625,2532.375,2046.25,2521.5,2493,3647.625,3385,2053.625,40.86,45.98
31.5,2659.5,2466.5,1684.75,2532.625,2046.25,2521.5,2493.125,3647.75,3385.625,2054.25,40.83,45.96
31.6,2659.875,2467,1684.875,2532.875,2046.25,2521.5,2493.125,3647.875,3386.25,2054.875,40.86,46.02
31.7,2660.375,2467.5,1685.125,2533.125,2046.25,2521.625,2493.125,3648,3387,2055.625,40.83,45.99
31.8,2660.875,2467.875,1685.25,2533.375,2046.375,2521.625,2493,3648.125,3387.625,2056.25,40.86,45.93
31.9,2661.25,2468.375,1685.375,2533.625,2046.375,2521.625,2493.125,3648.25,3388.25,2056.875,40.86,45.98
32.0,2661.625,2468.875,1685.625,2533.875,2046.375,2521.625,2493.125,3648.25,3389,2057.5,40.88,45.94
32.1,2662.125,2469.25,1685.75,2534,2046.5,2521.625,2493.125,3648.5,3389.5,2058.125,40.88,45.99
32.2,2662.5,2469.75,1685.875,2534.25,2046.625,2521.625,2493.25,3648.625,3390.125,2058.75,40.87,45.95
32.3,2662.875,2470.25,1686,2534.5,2046.75,2521.625,2493.25,3648.625,3390.875,2059.375,40.86,45.98
32.4,2663.25,2470.625,1686.125,2534.75,2046.875,2521.625,2493.25,3648.75,3391.5,2060,40.86,46
32.5,2663.625,2471,1686.25,2535,2046.875,2521.625,2493.25,3648.75,3392.125,2060.5,40.86,45.98
32.6,2664.125,2471.375,1686.5,2535.25,2047,2521.625,2493.25,3649,3392.75,2061.125,40.86,45.99
32.7,2664.5,2471.875,1686.625,2535.5,2047,2521.625,2493.375,3649,3393.375,2061.75,40.86,45.98
32.8,2664.875,2472.25,1686.75,2535.75,2047.125,2521.625,2493.375,3649.125,3394,2062.375,40.84,45.96
32.9,2665.25,2472.625,1686.875,2536.125,2047.125,2521.625,2493.25,3649.25,3394.625,2062.875,40.86,46
33.0,2665.625,2473,1687.125,2536.375,2047.25,2521.75,2493.375,3649.375,3395.25,2063.5,40.86,46
33.1,2666,2473.5,1687.25,2536.5,2047.375,2521.875,2493.375,3649.5,3395.875,2064.125,40.86,45.99
33.2,2666.375,2473.875,1687.375,2536.75,2047.5,2521.875,2493.375,3649.5,3396.5,2064.75,40.84,45.97
33.3,2666.75,2474.25,1687.5,2536.875,2047.625,2521.875,2493.375,3649.625,3397.125,2065.25,40.87,45.95
33.4,2667.125,2474.625,1687.75,2537.125,2047.625,2521.875,2493.375,3649.75,3397.75,2065.75,40.86,45.99
33.5,2667.5,2475,1687.75,2537.25,2047.75,2521.875,2493.375,3649.875,3398.375,2066.375,40.86,46.02
33.6,2667.875,2475.5,1687.875,2537.5,2047.75,2521.875,2493.5,3649.875,3399,2067,40.87,46.02
33.7,2668.25,2475.875,1688,2537.875,2047.875,2521.875,2493.375,3650,3399.625,2067.5,40.87,46
33.8,2668.625,2476.25,1688.125,2538,2047.875,2522,2493.5,3650.125,3400.125,2068,40.86,45.95
33.9,2669,2476.625,1688.25,2538.25,2048,2521.875,2493.5,3650.25,3400.75,2068.625,40.86,45.96
34.0,2669.375,2477,1688.375,2538.5,2048,2521.875,2493.5,3650.25,3401.25,2069.25,40.84,46
34.1,2669.75,2477.25,1688.5,2538.75,2048,2522,2493.5,3650.375,3401.875,2069.75,40.87,45.98
34.2,2670.125,2477.75,1688.75,2539,2048.125,2521.875,2493.5,3650.375,3402.5,2070.375,40.87,45.96
34.3,2670.375,2478,1688.875,2539.25,2048,2522,2493.625,3650.5,3403,2071,40.86,45.96
34.4,2670.75,2478.5,1689,2539.375,2048.125,2521.875,2493.5,3650.625,3403.625,2071.625,40.86,46.02
34.5,2671.125,2478.75,1689.125,2539.625,2048.125,2522,2493.5,3650.75,3404.125,2072.125,40.86,46
34.6,2671.5,2479.125,1689.25,2539.875,2048.125,2522,2493.625,3650.75,3404.75,2072.75,40.86,46.02
34.7,2671.875,2479.5,1689.5,2540,2048.25,2521.875,2493.5,3650.875,3405.25,2073.375,40.86,46.03
34.8,2672.25,2479.875,1689.625,2540.25,2048.375,2522,2493.625,3651,3405.875,2073.875,40.87,46
34.9,2672.625,2480.125,1689.75,2540.5,2048.5,2521.875,2493.625,3651,3406.375,2074.375,40.86,46.02
35.0,2673,2480.5,1689.875,2540.75,2048.5,2522,2493.625,3651.125,3406.875,2075,40.87,45.98
35.1,2673.25,2480.75,1690,2541,2048.625,2522,2493.625,3651.125,3407.5,2075.5,40.86,45.96
35.2,2673.625,2481.125,1690.125,2541.125,2048.625,2522,2493.625,3651.25,3408,2076.125,40.87,45.99
35.3,2674,2481.375,1690.25,2541.25,2048.625,2522,2493.75,3651.5,3408.625,2076.625,40.86,46
35.4,2674.25,2481.75,1690.375,2541.5,2048.75,2522,2493.75,3651.5,3409.125,2077.125,40.88,45.98
35.5,2674.625,2482,1690.5,2541.625,2048.75,2522,2493.75,3651.625,3409.75,2077.75,40.87,45.96
35.6,2674.875,2482.375,1690.625,2541.75,2048.75,2522.125,2493.75,3651.75,3410.25,2078.25,40.87,46.02
35.7,2675.25,2482.625,1690.75,2541.875,2048.75,2522,2493.75,3651.75,3410.75,2078.75,40.86,46.03
35.8,2675.625,2483,1690.875,2542.125,2048.875,2522,2493.75,3651.875,3411.25,2079.25,40.87,46
35.9,2675.875,2483.25,1691,2542.25,2048.875,2522,2493.75,3652,3411.875,2079.875,40.87,46.02
36.0,2676.125,2483.5,1691.125,2542.25,2048.875,2522,2493.75,3652,3412.375,2080.375,40.87,46
36.1,2676.5,2483.75,1691.25,2542.375,2049,2522,2493.875,3652.125,3412.875,2080.875,40.87,45.98
36.2,2676.75,2484.125,1691.375,2542.5,2049,2522,2493.75,3652.25,3413.375,2081.5,40.86,46.03
36.3,2677.125,2484.375,1691.5,2542.625,2049,2522,2493.875,3652.25,3414,2081.875,40.87,46.03
36.4,2677.375,2484.625,1691.625,2542.75,2049.125,2522.125,2493.875,3652.375,3414.5,2082.375,40.87,46.03
36.5,2677.75,2485,1691.75,2542.875,2049.25,2522,2493.875,3652.375,3415,2082.875,40.86,46.05
36.6,2678,2485.125,1691.875,2543,2049.25,2522.125,2493.875,3652.5,3415.5,2083.375,40.87,46.03
36.7,2678.25,2485.5,1692,2543.125,2049.25,2522.125,2493.875,3652.625,3416,2083.875,40.86,46.04
36.8,2678.625,2485.75,1692,2543.25,2049.375,2522.125,2494,3652.625,3416.5,2084.375,40.87,46
36.9,2678.875,2486,1692.125,2543.375,2049.375,2522,2493.875,3652.75,3417,2084.875,40.87,46.02
37.0,2679.25,2486.25,1692.25,2543.625,2049.375,2522.125,2494,3652.75,3417.5,2085.375,40.86,46.04
37.1,2679.5,2486.5,1692.375,2543.75,2049.5,2522,2494,3652.875,3417.875,2086,40.87,46.04
37.2,2679.875,2486.625,1692.625,2543.75,2049.5,2522,2493.875,3652.875,3418.375,2086.5,40.86,46.02
37.3,2680.125,2487,1692.625,2543.875,2049.5,2522.125,2494,3652.875,3418.875,2087.125,40.87,46.03
37.4,2680.375,2487.25,1692.75,2544,2049.625,2522.125,2494,3653,3419.25,2087.625,40.87,46.06
37.5,2680.625,2487.375,1692.875,2544.125,2049.625,2522,2494,3653.125,3419.875,2088,40.87,46.03
37.6,2681,2487.75,1693,2544.25,2049.625,2522.125,2494,3653.125,3420.375,2088.5,40.88,46.04
37.7,2681.25,2487.875,1693.125,2544.375,2049.75,2522,2494,3653.25,3420.875,2089,40.87,46.04
37.8,2681.5,2488.125,1693.375,2544.5,2049.75,2522.125,2494,3653.25,3421.25,2089.5,40.87,46.06
37.9,2681.875,2488.375,1693.375,2544.625,2049.875,2522.125,2494,3653.375,3421.875,2090,40.88,46.02
38.0,2682.125,2488.625,1693.5,2544.875,2049.875,2522.125,2494,3653.375,3422.375,2090.5,40.87,46
38.1,2682.375,2488.875,1693.625,2544.875,2050,2522.125,2494,3653.5,3422.75,2091,40.86,46.04
38.2,2682.625,2489.125,1693.75,2545,2050.125,2522.125,2494.125,3653.625,3423.25,2091.5,40.87,46.03
38.3,2683,2489.375,1693.875,2545.125,2050.125,2522.125,2494.125,3653.625,3423.75,2092,40.86,46.05
38.4,2683.25,2489.625,1694,2545.25,2050.25,2522.125,2494.125,3653.625,3424.125,2092.5,40.86,46.03
38.5,2683.5,2489.75,1694.125,2545.375,2050.375,2522.125,2494.125,3653.75,3424.625,2092.875,40.86,46.04
38.6,2683.75,2490.125,1694.125,2545.5,2050.375,2522.25,2494.125,3653.75,3425.125,2093.375,40.86,46.03
38.7,2684,2490.25,1694.25,2545.75,2050.625,2522.25,2494.125,3653.875,3425.5,2093.75,40.86,46.07
38.8,2684.25,2490.5,1694.375,2545.875,2050.625,2522.125,2494.125,3653.875,3426,2094.25,40.87,46.07
38.9,2684.5,2490.75,1694.5,2546,2050.75,2522.125,2494.125,3654,3426.5,2094.75,40.88,46.04
39.0,2684.75,2491,1694.625,2546.125,2050.875,2522.125,2494.125,3654.125,3426.875,2095.125,40.87,46.1
39.1,2685,2491.125,1694.75,2546.25,2050.875,2522.125,2494.25,3654.125,3427.375,2095.625,40.87,46.04
39.2,2685.25,2491.375,1694.875,2546.375,2050.875,2522.25,2494.25,3654.25,3427.75,2096.125,40.87,46.04
39.3,2685.375,2491.625,1695,2546.5,2050.875,2522.125,2494.25,3654.25,3428.125,2096.625,40.86,46.05
39.4,2685.625,2491.875,1695.125,2546.5,2050.75,2522.25,2494.25,3654.25,3428.75,2097,40.84,46.04
39.5,2685.875,2492,1695.25,2546.75,2050.875,2522.25,2494.25,3654.375,3429.125,2097.5,40.87,46.03
39.6,2686.125,2492.25,1695.375,2546.75,2050.875,2522.25,2494.25,3654.375,3429.5,2098,40.86,46.03
39.7,2686.25,2492.5,1695.5,2546.875,2050.875,2522.25,2494.25,3654.5,3430,2098.375,40.86,46.03
39.8,2686.5,2492.625,1695.625,2547,2050.875,2522.25,2494.25,3654.5,3430.5,2098.875,40.86,46.07
39.9,2686.75,2492.875,1695.75,2547.125,2050.875,2522.125,2494.375,3654.5,3430.875,2099.375,40.84,46.05
40.0,2687,2493.125,1695.875,2547.25,2050.875,2522.25,2494.25,3654.625,3431.375,2099.75,40.88,46.06
40.1,2687.125,2493.25,1696,2547.25,2050.875,2522.25,2494.375,3654.625,3431.75,2100.25,40.86,46.05
40.2,2687.375,2493.5,1696.125,2547.5,2050.875,2522.25,2494.25,3654.625,3432.25,2100.625,40.86,46.05
40.3,2687.625,2493.625,1696.25,2547.5,2050.75,2522.25,2494.375,3654.75,3432.625,2101,40.87,46.06
40.4,2687.75,2494,1696.375,2547.625,2050.875,2522.375,2494.375,3654.75,3433,2101.5,40.86,46.05
40.5,2688,2494.125,1696.375,2547.625,2051,2522.375,2494.375,3654.875,3433.5,2101.875,40.86,46.08
40.6,2688.125,2494.25,1696.5,2547.75,2051,2522.375,2494.375,3655,3433.875,2102.25,40.86,46.05
40.7,2688.375,2494.375,1696.625,2547.75,2051,2522.375,2494.375,3655,3434.25,2102.75,40.86,46.07
40.8,2688.625,2494.625,1696.75,2547.875,2051.125,2522.375,2494.375,3655,3434.75,2103.125,40.86,46.07
40.9,2688.75,2494.75,1696.875,2548,2051.125,2522.375,2494.5,3655,3435.125,2103.5,40.83,46.04
41.0,2689,2495,1696.875,2548,2051.125,2522.375,2494.5,3655.125,3435.625,2104,40.86,46.05
41.1,2689.25,2495.125,1697,2548.25,2051.25,2522.375,2494.5,3655.25,3436,2104.5,40.86,46.07
41.2,2689.5,2495.375,1697.125,2548.25,2051.25,2522.375,2494.375,3655.25,3436.375,2104.875,40.87,46.09
41.3,2689.625,2495.5,1697.25,2548.5,2051.375,2522.375,2494.5,3655.25,3436.75,2105.25,40.87,46.07
41.4,2689.875,2495.75,1697.375,2548.5,2051.5,2522.375,2494.5,3655.25,3437.25,2105.75,40.88,46.07
41.5,2690,2495.875,1697.5,2548.625,2051.5,2522.375,2494.5,3655.375,3437.625,2106.125,40.88,46.1
41.6,2690.125,2496.125,1697.5,2548.875,2051.5,2522.375,2494.5,3655.5,3438.125,2106.5,40.88,46.07
41.7,2690.25,2496.25,1697.75,2549,2051.625,2522.375,2494.625,3655.5,3438.5,2107,40.86,46.08
41.8,2690.5,2496.375,1697.75,2549,2051.625,2522.5,2494.5,3655.5,3438.875,2107.375,40.86,46.07
41.9,2690.75,2496.625,1697.875,2549.125,2051.625,2522.5,2494.625,3655.625,3439.25,2107.75,40.86,46.1
42.0,2690.875,2496.75,1698,2549.25,2051.75,2522.5,2494.5,3655.625,3439.625,2108.125,40.87,46.11
42.1,2691,2496.875,1698.125,2549.25,2051.75,2522.5,2494.625,3655.625,3440.125,2108.625,40.87,46.1
42.2,2691.25,2497,1698.125,2549.375,2051.75,2522.5,2494.625,3655.75,3440.5,2109,40.87,46.09
42.3,2691.375,2497.125,1698.25,2549.5,2051.875,2522.5,2494.5,3655.75,3440.875,2109.5,40.86,46.05
42.4,2691.625,2497.375,1698.375,2549.625,2052,2522.5,2494.625,3655.875,3441.25,2109.875,40.87,46.11
42.5,2691.75,2497.5,1698.375,2549.625,2052.125,2522.5,2494.625,3655.875,3441.625,2110.25,40.87,46.09
42.6,2692,2497.5,1698.5,2549.75,2052.125,2522.375,2494.625,3655.875,3442,2110.625,40.87,46.09
42.7,2692.125,2497.625,1698.625,2549.75,2052.125,2522.375,2494.625,3656,3442.5,2111,40.87,46.06
42.8,2692.375,2497.75,1698.75,2550,2052.125,2522.5,2494.625,3656,3442.75,2111.5,40.87,46.09
42.9,2692.5,2497.875,1698.875,2550,2052.125,2522.375,2494.625,3656,3443.125,2111.75,40.88,46.06
43.0,2692.75,2498,1698.875,2550.125,2052.25,2522.5,2494.625,3656.125,3443.5,2112.125,40.86,46.07
43.1,2692.875,2498.125,1699,2550.25,2052.25,2522.5,2494.75,3656.125,3443.875,2112.625,40.86,46.1
43.2,2693.125,2498.25,1699.125,2550.25,2052.25,2522.375,2494.625,3656.25,3444.25,2112.875,40.9,46.09
43.3,2693.375,2498.375,1699.25,2550.375,2052.375,2522.375,2494.625,3656.25,3444.625,2113.25,40.86,46.11
43.4,2693.5,2498.5,1699.25,2550.375,2052.5,2522.375,2494.625,3656.25,3445,2113.625,40.87,46.09
43.5,2693.75,2498.75,1699.375,2550.5,2052.5,2522.375,2494.625,3656.25,3445.375,2114,40.87,46.1
43.6,2693.875,2498.75,1699.5,2550.625,2052.5,2522.375,2494.625,3656.25,3445.625,2114.375,40.88,46.09
43.7,2694,2498.875,1699.625,2550.625,2052.625,2522.5,2494.625,3656.375,3446,2114.875,40.87,46.12
43.8,2694.25,2499,1699.75,2550.75,2052.625,2522.5,2494.75,3656.5,3446.375,2115.125,40.9,46.09
43.9,2694.375,2499.125,1699.75,2550.75,2052.75,2522.5,2494.75,3656.5,3446.75,2115.5,40.88,46.1
44.0,2694.625,2499.125,1699.875,2550.875,2052.75,2522.5,2494.75,3656.625,3447.125,2116,40.9,46.1
44.1,2694.75,2499.375,1700,2551,2052.875,2522.5,2494.75,3656.625,3447.5,2116.375,40.87,46.09
44.2,2695,2499.375,1700.125,2551,2053,2522.5,2494.875,3656.75,3447.75,2116.75,40.88,46.14
44.3,2695.125,2499.5,1700.25,2551,2053,2522.5,2494.75,3656.625,3448.125,2117.125,40.87,46.12
44.4,2695.25,2499.5,1700.25,2551.125,2053.125,2522.5,2494.75,3656.75,3448.5,2117.5,40.87,46.1
44.5,2695.375,2499.625,1700.375,2551.25,2053.125,2522.5,2494.75,3656.75,3448.875,2117.875,40.87,46.1
44.6,2695.5,2499.625,1700.5,2551.375,2053.125,2522.5,2494.75,3656.875,3449.125,2118.125,40.9,46.11
44.7,2695.75,2499.75,1700.5,2551.5,2053.25,2522.375,2494.75,3656.875,3449.5,2118.5,40.87,46.09
44.8,2695.875,2499.875,1700.625,2551.625,2053.25,2522.5,2494.75,3656.875,3449.875,2118.875,40.88,46.09
44.9,2696.125,2499.875,1700.75,2551.625,2053.25,2522.5,2494.75,3657,3450.125,2119.125,40.87,46.11
45.0,2696.25,2500,1700.875,2551.75,2053.25,2522.5,2494.875,3657,3450.5,2119.625,40.88,46.1
45.1,2696.375,2500.125,1700.875,2551.75,2053.125,2522.5,2494.875,3657,3450.875,2119.875,40.88,46.09
45.2,2696.5,2500.125,1701,2551.875,2053.125,2522.5,2494.875,3657.125,3451.125,2120.25,40.86,46.08
45.3,2696.75,2500.125,1701.125,2551.875,2053.125,2522.5,2494.75,3657.125,3451.5,2120.5,40.87,46.11
45.4,2696.75,2500.25,1701.125,2552,2053.125,2522.5,2495,3657.125,3451.75,2120.875,40.9,46.09
45.5,2697,2500.25,1701.25,2552,2053.125,2522.5,2494.875,3657.125,3452.125,2121.25,40.86,46.07
45.6,2697.125,2500.375,1701.375,2552,2053.25,2522.5,2494.875,3657.25,3452.5,2121.625,40.88,46.09
45.7,2697.25,2500.5,1701.5,2552.125,2053.25,2522.5,2494.875,3657.25,3452.75,2121.875,40.86,46.08
45.8,2697.375,2500.5,1701.5,2552.125,2053.375,2522.5,2494.875,3657.25,3453.125,2122.25,40.86,46.15
45.9,2697.5,2500.5,1701.625,2552.25,2053.375,2522.5,2495,3657.375,3453.5,2122.625,40.86,46.12
46.0,2697.625,2500.625,1701.75,2552.375,2053.375,2522.5,2495,3657.375,3453.75,2122.875,40.87,46.12
46.1,2697.75,2500.75,1701.75,2552.5,2053.375,2522.5,2494.875,3657.5,3454.125,2123.375,40.88,46.15
46.2,2697.875,2500.75,1701.875,2552.625,2053.375,2522.5,2495,3657.5,3454.5,2123.625,40.87,46.11
46.3,2698,2500.75,1702,2552.625,2053.375,2522.5,2494.875,3657.5,3454.75,2124,40.88,46.13
46.4,2698.125,2500.75,1702,2552.625,2053.375,2522.625,2495,3657.625,3455.125,2124.375,40.87,46.1
46.5,2698.375,2500.875,1702.125,2552.625,2053.25,2522.625,2495,3657.625,3455.375,2124.625,40.87,46.11
46.6,2698.5,2500.875,1702.25,2552.75,2053.25,2522.625,2495,3657.625,3455.75,2125,40.87,46.14
46.7,2698.625,2500.875,1702.25,2552.875,2053.25,2522.625,2495,3657.75,3456.125,2125.25,40.87,46.12
