time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
11.3,1514.25,1489.875,1460.5,1440.875,1731.25,2418.375,2432.75,2393.375,2674.125,1148,40.81,40.55
11.4,1519.75,1499.125,1461,1447.125,1733.375,2419.375,2433.5,2402.875,2676.75,1153.125,40.81,40.68
11.5,1525.25,1508.25,1461.5,1453.25,1735.625,2420.375,2434.125,2412.5,2679.25,1158.375,40.8,40.77
11.6,1530.75,1517.125,1462,1459.25,1737.75,2421.375,2434.75,2421.875,2681.75,1163.375,40.81,40.87
11.7,1536.25,1526,1462.5,1465.25,1739.875,2422.25,2435.5,2431.25,2684.125,1168.375,40.84,40.96
11.8,1541.625,1534.75,1462.875,1471.125,1741.875,2423.25,2436,2440.625,2686.625,1173.5,40.8,41.12
11.9,1547,1543.125,1463.375,1476.875,1743.875,2424.125,2436.5,2449.875,2689,1178.5,40.83,41.13
12.0,1552.25,1551.625,1463.875,1482.5,1745.875,2424.875,2437.125,2459.125,2691.375,1183.5,40.81,41.25
12.1,1557.625,1559.875,1464.375,1488.25,1747.625,2425.75,2437.625,2468.375,2693.75,1188.25,40.81,41.37
12.2,1562.875,1567.875,1464.75,1493.75,1749.5,2426.5,2438.25,2477.375,2696.25,1193,40.81,41.41
12.3,1568,1575.875,1465.25,1499.25,1751.5,2427.25,2438.75,2486.5,2698.625,1197.875,40.81,41.5
12.4,1573.125,1583.625,1465.75,1504.625,1753.25,2428,2439.25,2495.5,2701,1202.5,40.83,41.66
12.5,1578.25,1591.25,1466.125,1509.875,1754.875,2428.75,2439.75,2504.375,2703.25,1207.25,40.8,41.7
12.6,1583.375,1598.875,1466.5,1515.125,1756.625,2429.5,2440.25,2513.25,2705.5,1211.875,40.81,41.8
12.7,1588.375,1606.375,1467,1520.25,1758.25,2430.125,2440.625,2522.125,2707.75,1216.5,40.81,41.89
12.8,1593.375,1613.625,1467.375,1525.25,1760,2430.75,2441.125,2530.75,2709.75,1221.125,40.81,41.96
12.9,1598.25,1620.75,1467.75,1530.25,1761.5,2431.5,2441.625,2539.5,2711.875,1225.625,40.84,42.07
13.0,1603.25,1627.75,1468.25,1535.25,1763.125,2432,2442,2548.125,2714.125,1230.125,40.81,42.15
13.1,1608,1634.5,1468.625,1540,1764.625,2432.625,2442.5,2556.5,2716.25,1234.5,40.81,42.3
13.2,1612.875,1641.375,1469,1544.75,1766.125,2433.25,2443,2565,2718.5,1238.75,40.8,42.37
13.3,1617.625,1648,1469.5,1549.375,1767.625,2433.75,2443.25,2573.375,2720.5,1243.125,40.81,42.46
13.4,1622.125,1654.375,1469.875,1553.875,1769.125,2434.375,2443.625,2581.625,2722.5,1247.5,40.81,42.48
13.5,1626.875,1660.875,1470.25,1558.375,1770.375,2434.875,2444.125,2589.875,2724.625,1251.75,40.8,42.62
13.6,1631.375,1667.125,1470.625,1562.875,1771.75,2435.375,2444.375,2598,2726.75,1256,40.84,42.65
13.7,1636,1673.25,1471,1567.25,1773.125,2435.875,2444.875,2606.125,2728.75,1260.25,40.81,42.73
13.8,1640.375,1679.375,1471.5,1571.5,1774.5,2436.375,2445.125,2614.125,2730.875,1264.375,40.83,42.81
13.9,1644.875,1685.125,1471.875,1575.625,1775.75,2436.75,2445.5,2621.875,2732.875,1268.375,40.8,42.94
14.0,1649.25,1691,1472.25,1579.875,1777,2437.125,2445.875,2629.75,2734.875,1272.375,40.83,42.98
14.1,1653.625,1696.75,1472.625,1583.875,1778.125,2437.625,2446.25,2637.625,2736.75,1276.25,40.81,43.01
14.2,1657.875,1702.375,1473,1587.875,1779.375,2438.125,2446.625,2645.125,2738.75,1280.25,40.83,43.1
14.3,1662.125,1707.875,1473.25,1591.75,1780.625,2438.5,2446.875,2652.875,2740.625,1284.125,40.8,43.2
14.4,1666.25,1713.25,1473.625,1595.625,1781.75,2438.875,2447.125,2660.375,2742.5,1288,40.83,43.22
14.5,1670.375,1718.5,1474,1599.375,1782.75,2439.25,2447.625,2667.875,2744.25,1291.75,40.8,43.3
14.6,1674.5,1723.75,1474.375,1603.25,1783.875,2439.625,2447.75,2675.25,2746.25,1295.5,40.83,43.38
14.7,1678.375,1728.875,1474.75,1606.875,1785,2440,2448.125,2682.625,2748,1299.25,40.83,43.43
14.8,1682.375,1733.875,1475.125,1610.5,1786,2440.375,2448.375,2689.75,2749.875,1303,40.83,43.48
14.9,1686.375,1738.875,1475.5,1614,1787,2440.75,2448.625,2697,2751.75,1306.75,40.83,43.5
